"Id","Sales"
8978,6257.09
7266,5698.91
14970,12188.1
38082,8421.44
15826,4522.8
19250,5508.71
8122,5657.21
9834,3537.72
4698,5500.15
14114,9126.95
40650,6476.13
6410,5446.14
12402,7294.78
33802,4006.78
26098,8202.92
32090,5690.47
2130,7796.51
17538,6604.75
18394,5610.63
37226,7307.9
9835,3586.21
2987,8219.35
3843,4101.51
34659,4829.42
28667,4687.91
22675,4540.33
10691,4413.37
23531,6443.2
8123,5186.71
14971,9141.07
4699,4644.55
31235,5239.31
16683,4896.65
5555,5266.98
24387,6527.87
38939,8483.38
19251,5199.6
29523,5688.83
39795,4402.52
27811,4831
35515,6581.13
21819,4765.02
33803,4798.65
20963,5080.33
36371,6355.75
419,6359.79
26955,8387.75
11547,6416.99
13259,6247.83
1275,6564.36
32947,5859.61
20107,4865.62
2131,7384.83
8979,5763.4
40651,4923.3
6411,5198.78
26099,7048.36
7267,5075.79
38083,6976.57
25243,6648.57
12403,6267.38
37227,6480.13
15827,4508.76
32091,5430.92
18395,5168.68
30379,4983.23
14115,6767.7
17539,5633.87
3844,1704.68
8980,2032.69
20108,1774.47
33804,1607.66
40652,1394.92
30380,1847.59
2988,4449.22
28668,1498.85
23532,2982.47
9836,1553.69
37228,3402.76
8124,1947.6
4700,1448.76
20964,1945.33
21820,1625.9
32948,2204.96
22676,1300.91
24388,3208.21
19252,1978.87
29524,2054.48
13260,3505.68
32092,1984.73
34660,1303.33
14116,3607.45
10692,1348.36
2132,3617.96
12404,3298.56
35516,3045.5
6412,1942.76
14972,5444.46
420,3095.16
5556,1919.65
15828,1889.43
26956,4730.95
38084,3671.49
1276,3231.64
39796,1737.24
27812,1822.56
17540,1991.57
16684,1494.53
26100,3673.86
31236,2012.4
11548,3042.14
36372,3185.76
38940,4654.78
25244,3408.22
7268,1993.83
18396,1880.55
3845,4726.95
19253,8949.03
33805,4911.61
10693,7493.58
28669,7837.88
30381,8900.85
21821,4924.89
32949,9734.86
8125,9213.1
8981,10029.7
40653,8929.49
11549,11734.9
18397,9210.23
22677,7523.81
32093,9160.15
34661,8193.62
23533,11817.3
20109,8459.39
36373,11918.5
20965,8444.16
2133,13298.6
4701,7682.42
14973,18252
24389,12512.4
2989,15841.1
25245,12883.8
26957,17442.8
13261,13926.3
5557,9096.63
31237,9248.5
29525,9889.24
7269,9178
27813,5194.78
35517,11701
14117,15066.9
9837,4378.71
421,11500.6
38085,13422
38941,17300.8
1277,11890.5
6413,9112.86
16685,8298.11
39797,5477.36
12405,12369.3
15829,5594.23
17541,10276.2
37229,12153.3
26101,13791.1
29526,6245.89
30382,5333.99
33806,4332.03
28670,5688.73
9838,3566.98
10694,5311.96
22678,5635.88
11550,6339.43
8982,5906.56
7270,5276.64
8126,5375.04
3846,4051.19
32950,6134.21
23534,6417.66
15830,4471.73
40654,5931.81
2990,8142.89
14118,6087.49
14974,8600.82
26958,8479.73
32094,5482.79
35518,6511.96
25246,6608.72
34662,6000.21
38942,8517.41
39798,4462.53
2134,6499.1
21822,4179.51
26102,6752.84
24390,6482.82
16686,6342.15
422,6013.99
17542,6112.66
20110,5033.47
13262,6509.91
1278,6082.43
20966,5378.91
36374,6330.76
12406,6327.43
18398,5387.09
27814,4270.46
5558,5532.41
4702,5681.29
38086,6465.3
6414,5365.36
31238,5391.85
19254,5297.12
37230,6344.38
40655,4483.01
32951,5086.87
29527,6218.34
33807,3054.45
28671,8563.15
8983,5510.84
20967,4376.64
34663,4697.71
13263,6604.29
2991,8377.71
21823,3020.05
30383,4571.51
26959,9411.45
20111,4100.35
9839,2965.43
15831,3180.06
17543,4972.58
10695,4585.88
2135,6731.43
31239,4515.17
14119,6717.33
22679,4390.01
35519,6067.26
16687,4774.42
14975,8237.38
7271,5109.82
11551,5969.18
32095,4513.75
23535,5892.82
5559,5294.87
25247,6689.85
27815,5832.28
1279,6003.31
39799,3077.15
24391,6175.49
4703,5078.68
18399,4338.14
3847,3500.63
19255,4289.98
38087,6498.04
423,5779.2
38943,8472.11
12407,5942.4
36375,5861.66
8127,5179.91
6415,5053.1
26103,7427.2
37231,6021.16
28672,3816.48
40656,4136.86
15832,3976.81
2992,6301
33808,3801.37
22680,3721.93
2136,5377.74
23536,4988.87
34664,3944.16
26960,6002.24
21824,3853.51
27816,3898.89
32952,4610.41
29528,4874.4
10696,3752.46
16688,4133.47
24392,4806.53
14976,6561.9
35520,5145.92
20112,3828.21
13264,5699.02
3848,3635.24
30384,4071.82
9840,3401.32
8128,4514.21
20968,3870.46
17544,5277.28
4704,3848.83
18400,4534.87
8984,4876.32
26104,5067.98
5560,4661.32
11552,5260.42
38088,5139.01
32096,4276.8
14120,5793.56
25248,4916.03
6416,4400.9
38944,6232.32
7272,4471.18
37232,4855.6
424,4841.45
19256,4093.88
39800,3828.63
36376,4771.15
31240,4163.18
12408,5218.92
1280,4969.19
22681,5395.46
40657,5949.13
2993,7509.5
23537,5946.78
34665,5857.05
29529,5233.11
16689,5776.06
9841,4355.77
35521,5917.77
8985,5074.7
15833,4852.52
2137,6072.78
11553,6129.43
3849,4963.25
28673,6314.05
25249,5846.12
27817,5295.21
10697,5671.02
20113,4195.71
4705,6031.1
6417,4582.1
21825,4547.84
26105,6051.54
14977,7826.14
33809,4714.83
26961,7609.76
38089,5914.75
425,5711.09
5561,4959.05
17545,5162.73
38945,7582.5
39801,4994.48
20969,4479.22
14121,6306.8
32953,4990.77
18401,4387.55
24393,5714.79
30385,4390.24
7273,4657.09
19257,4383.46
32097,4502.96
36377,5557.97
8129,4564.48
1281,5878.44
31241,4523.07
12409,6108.75
37233,5693.52
13265,6578.44
3850,3339.2
9842,3145.81
23538,6346.31
2994,8833.82
21826,3574.04
32954,6423
31242,5707.87
14122,9368.46
40658,6279.23
24394,6600.42
28674,5104.43
38090,7632.71
1282,6728.68
2138,7560.82
34666,5262.29
27818,3651.37
8986,6643.14
29530,6149.38
10698,4892.98
26962,8626.52
22682,4880.34
5562,5745.89
8130,6115.04
38946,9285.56
33810,3538.54
30386,5474.82
13266,8224.06
7274,5867.68
4706,4965.29
39802,3917.07
20970,5297.47
14978,11346.9
19258,5574.62
426,6466.05
16690,5780.68
11554,6765.79
36378,6763.93
25250,6742.35
15834,4325.03
26106,7277.69
35522,6654.7
32098,5969.47
18402,5667.78
6418,5779.58
20114,5288.15
37234,6883.73
12410,7264.62
17546,6443.86
33811,3706.97
32955,6441.61
28675,4039.67
14123,9434.27
2995,12702.1
29531,6085.73
24395,8484.16
26963,12540.1
10699,3849.84
9843,3095.51
38947,13200.3
7275,5801.18
21827,3321.54
8987,6176.98
20971,5435.3
19259,5586.91
23539,8050.59
8131,5877.02
14979,14371.2
13267,8722.16
40659,4348.94
6419,5714.16
2139,10211
36379,8374.64
27819,3621.44
22683,3746.77
15835,3564.47
5563,5700.36
35523,8221.58
31243,5732.41
34667,4148.05
1283,8996.94
11555,8001.54
4707,4013.56
39803,3706.57
17547,5816.46
16691,3992.05
18403,5513.39
32099,5868.96
3851,3444.41
30387,5290.37
20115,5227.21
12411,8240.22
25251,9133.15
26107,9876.47
37235,8936.46
427,8277.42
38091,9687.66
21828,8990.27
32956,6441.05
33812,9180.02
22684,8994.62
4708,9563.45
8988,6441.1
28676,9440.55
14124,6827.37
24396,6772.98
40660,10935.2
29532,6836.3
5564,6537.8
38948,9249.18
2140,6796.57
8132,5672.21
20972,5585.32
2996,8084.85
10700,8990.09
23540,7078.63
9844,7823.63
16692,10081.5
3852,8897.61
12412,6805.2
14980,10684.2
1284,6217.53
13268,6611.57
25252,6694.47
6420,5812.22
15836,9641.72
27820,8977.09
39804,10139.7
32100,5754.49
26108,6968.76
37236,6760.1
35524,7292
18404,5644.86
31244,5577.88
30388,5437.91
11556,7124.4
20116,5048.46
34668,9536.5
36380,6749.02
7276,5626.21
38092,7037.94
17548,6881.28
19260,5469.24
428,6412.9
26964,8811.72
14125,5860.4
40661,4474.65
21829,5200.37
23541,4819.83
2997,6726.88
33813,5009.07
4709,4267.05
6421,4591.34
20973,4579.44
29533,4962.81
10701,4024.14
9845,4379.37
22685,4235.23
5565,4563.32
3853,4769.39
14981,6995.47
8989,5285.45
1285,5080.21
13269,5783.45
25253,5342.96
34669,4355.28
15837,5130.21
27821,5122.62
39805,4998.87
26109,5584.29
28677,4322.59
37237,5226.41
24397,5088.35
31245,4621.69
17549,5221.38
30389,4433.13
38093,5493.97
20117,4278.11
32957,5257.9
38949,6735.01
2141,5498.87
35525,4980.69
11557,4794.42
429,4896.42
16693,4604.84
26965,6883.37
12413,5154.83
32101,4717.55
36381,5064.62
18405,4796.6
7277,4764.28
8133,4838.85
19261,4634.1
2998,6524.33
40662,4912.16
3854,4264.78
14982,7265.08
15838,4970.65
28678,4331.57
20974,3903.15
10702,4257.44
37238,5283.51
8990,4172.27
22686,4187.44
24398,5274.75
23542,5245.88
1286,5102.18
36382,5194.66
29534,4333.47
39806,4700.15
6422,3848.05
9846,3852.79
5566,4043.98
35526,5300.88
25254,5405.73
18406,3753.98
13270,5279.27
4710,4427.29
38950,6614.84
34670,4438.34
430,5138.96
27822,4421.86
26110,5631.05
32958,4245.61
17550,4375.97
21830,4295.37
20118,3573.48
32102,3775.81
19262,3753.57
33814,4387.62
2142,5594.44
31246,3793.78
30390,3783.47
14126,5299.68
16694,4716.08
11558,5394.44
38094,5423.51
26966,6815.84
12414,5204.62
8134,3737.08
7278,3687.19
23543,4071.64
28679,3419.17
3855,3669.64
20975,3309.34
34671,3491.46
22687,3269.6
8991,3916.98
5567,3340.22
14983,6465.19
25255,4886.63
15839,4078.34
4711,3450.79
29535,3528.61
24399,4384.12
40663,3748.55
21831,3666.53
26111,4903
20119,3186.85
1287,4612.15
36383,4344.96
33815,3723.25
27823,3746.2
10703,3376.82
7279,3551.31
2143,4803.81
32959,3797.82
35527,4195.12
18407,3382.88
14127,5393.78
30391,3252.87
11559,4186.39
32103,3485.23
13271,5368.31
6423,3314.67
38951,6007.71
39807,3807.48
2999,5762.89
12415,4546.92
16695,3712.46
431,4120.76
26967,5964.87
9847,3461.4
8135,3523.1
19263,3481.1
38095,4916.03
17551,3814.67
31247,3599.48
37239,4820.13
27824,2673
3856,2531.21
28680,2611.54
9848,2240.81
39808,2799.61
32960,2899.72
4712,2569.15
8992,2901.15
21832,2625.42
33816,2543.47
10704,2509.45
16696,2836.12
22688,2497.32
8136,2621.63
26968,4137.16
20120,2434.25
1288,3241.87
2144,3731.18
23544,3288.6
35528,3394.03
40664,2901.23
3000,4111.65
14128,4130.2
7280,2582.83
26112,3728.81
14984,4475.51
19264,2582.11
34672,2608.99
36384,3386.19
20976,2481.52
30392,2501.02
13272,3841.03
15840,2854.64
12416,3541.75
37240,3396.09
29536,2890.71
38952,4288.71
25256,3344.18
32104,2686.59
5568,2700.12
31248,2607.24
24400,3394.21
11560,3356.08
6424,2654.91
17552,3127.46
38096,3836.02
432,3267.39
18408,2729.35
39809,5225.62
28681,4797.02
9849,4294.14
4713,4781.46
1289,7065.69
21833,4751.35
40665,5492.89
3857,4760.7
33817,4914.79
2145,7968.24
34673,4957.2
15841,5265.85
26969,10142.7
8993,6270
3001,9767.86
29537,6456.96
35529,7766.46
14985,10220.1
32105,5930.51
22689,4579.95
36385,7363.35
23545,7473.18
20121,5325.26
32961,6512.26
31249,5916.17
10705,4691.55
37241,7480.02
27825,4855.75
20977,5496.23
5569,6105.58
26113,8081.79
16697,5144.26
24401,7410.82
30393,5787.27
11561,7578.18
8137,5873.86
13273,8274.24
19265,5610.29
14129,8757.16
6425,5889.68
17553,6793.73
38953,10324.1
18409,5818
7281,5813.9
38097,8059.25
25257,7566.78
433,7007.72
12417,7659.38
3858,20481.6
14986,20224.6
34674,13354.8
32962,16661.6
4714,13476.3
28682,13831.2
2146,18610.1
40666,14690.9
3002,20461.7
21834,18734
37242,17962.8
22690,12496.3
36386,17647.4
16698,13721
1290,18849.9
39810,21130.5
13274,19260.3
15842,20229
35530,17881.5
17554,15768.7
8994,17382.8
29538,16749.7
33818,19538
26114,17821
24402,17907.1
5570,16475.1
18410,15602.8
26970,19453.6
9850,19215.3
38954,20437.2
30394,16988.6
23546,17480.9
25258,18465.1
31250,16019
20978,16481.5
14130,18798
10706,12911.6
19266,15634.2
38098,18294.3
27826,19964.2
6426,16740.1
20122,15273.3
32106,16358.4
12418,20222.8
7282,16804.5
11562,18847.2
8138,17221.8
434,18321.4
3859,3240
21835,3260.46
9851,3067.44
34675,4073.7
3003,5838.83
36387,4656.42
35531,4456.97
13275,5270.68
22691,3814.31
28683,4001.27
4715,4094.02
20123,3489.58
39811,3589.78
27827,3334.16
20979,3546.55
23547,4308.3
40667,4584.01
24403,4718.26
16699,4314.52
14987,7276.43
19267,3642.94
38955,6060.81
1291,4601.54
2147,5275.42
6427,3829.73
15843,3835.8
5571,3814.51
8995,4239.65
14131,5770.5
26115,5270.63
26971,6136.91
38099,5260.36
435,4487.42
25259,4888.67
17555,4438.77
8139,3900.84
37243,4783.62
32963,4133.31
33819,3254.31
32107,3859.86
29539,3858.18
18411,3751.08
30395,3625.53
31251,3874.39
12419,4863.35
7283,3851.54
10707,4032.44
11563,4633.4
14988,8544.11
3860,4839.67
23548,6094.69
25260,6129.55
28684,5667.68
1292,5711.23
24404,6049.69
34676,5907.35
39812,5097.45
2148,6254.67
3004,7715.92
40668,6082.27
31252,4996.56
26972,8219.2
5572,5496.72
13276,5962.37
33820,4963.21
11564,6099.94
9852,4367.04
35532,6135.04
27828,5028.62
14132,6106.58
15844,5011.34
38100,6104.9
16700,5969.62
26116,6322.18
36388,5782.51
38956,8210.86
20124,4590.09
4716,5643.52
20980,4899.79
17556,6146.26
6428,5011.21
8996,5422.39
18412,5010.93
22692,5463.06
29540,5876.27
436,5667.4
32108,4873.49
32964,5435.74
8140,4986.9
19268,4887.78
10708,5461.75
12420,5987.85
30396,4875.72
7284,5015.28
21836,4880.78
37244,5806.89
22693,4840.08
33821,3508.29
15845,3821.56
2149,8098.97
4717,4996.13
29541,5796.61
9853,3279.71
14989,10528.4
24405,7319.46
23549,6879.61
13277,8406.5
1293,7220.52
39813,3756.63
3005,9731.63
14133,9086.61
25261,7781.95
35533,6779.71
40669,5414.99
26117,8349.69
34677,5145.39
5573,5403.32
28685,5000.2
38957,10149.5
30397,5196.98
26973,10306
6429,5351.35
8997,6136.27
27829,3544.31
11565,6907.39
21837,3560.69
16701,5360.34
18413,5507.05
8141,5621.99
19269,5586.67
20125,5294.31
36389,6999.19
32965,6006.05
3861,3460.78
31253,5645.29
17557,6204.35
12421,7417.48
38101,8158.54
10709,4889.99
437,6708.32
7285,5599.22
20981,5447.8
32109,5460.23
37245,7367.27
23550,5423.96
26974,6898.67
10710,3648.48
22694,3663.75
8998,4828.96
25262,5474.35
3862,3948.54
28686,3763.43
15846,4131.52
3006,7239.67
33822,4104.63
14990,7638.16
34678,3871.18
438,5403.71
32110,4518.22
38958,7291.37
20982,4124.51
8142,4590.9
39814,4180.79
27830,4159.86
29542,4941.07
14134,6709.95
40670,4226.7
4718,3766.52
20126,4017.6
7286,4477.28
19270,4202.42
5574,4695.61
13278,6027.64
1294,5539.69
11566,5731.52
21838,3977.39
2150,6372.95
16702,4014.43
35534,5715.81
24406,5415.7
9854,3562.1
36390,5446.58
26118,5953.56
32966,4867.2
17558,5349.44
30398,4175.03
18414,4483.18
12422,5864.15
6430,4511.15
37246,5565.81
38102,6131.57
31254,4349.35
3863,3151.66
22695,2985.77
23551,5171.89
38959,7907.4
8999,4673.35
14991,9374.53
7287,4278.06
28687,3157.11
34679,3234.47
439,5270.12
26975,7744.85
36391,5433.98
31255,4205.54
32967,4701.23
21839,3167.63
25263,5741.71
3007,7383.52
26119,6246.79
33823,3383.47
32111,4220.57
19271,4004.28
20127,3742.33
8143,4310.65
15847,3861.36
39815,3571.46
13279,6156.9
14135,6937.33
35535,5298.64
40671,3647.57
20983,4022.19
30399,3881.55
24407,5474.06
17559,4932.95
16703,3469.12
4719,3168.62
11567,5305.54
29543,4263.56
5575,4095
38103,6096.45
9855,2908.46
6431,4167.02
2151,6279.27
27831,3177.5
10711,2999.44
1295,5509.74
12423,5748.32
18415,4120.23
37247,5633.4
22696,5258.47
3864,4831.36
28688,5765.33
26976,6476.73
9000,4804.33
20128,3804.92
23552,5338.72
16704,5626.12
25264,5060.93
3008,6582.7
40672,6118.1
27832,5277.03
32112,4212.64
38960,6664.36
34680,5635.91
19272,4064.42
15848,5066.93
36392,5068.02
8144,4385.41
1296,5071.5
35536,5541.21
30400,4162.69
20984,4081.64
4720,5740.25
14992,7297.07
33824,4921.18
12424,5307.84
440,5013.44
38104,5213.51
5576,4912.81
21840,4826.37
11568,5693.58
31256,4181.06
32968,4633.19
24408,5052.72
6432,4376.79
14136,5316.83
29544,5253.17
13280,5312.24
26120,5196.88
7288,4413.72
39816,5028.39
10712,5507.31
37248,5046.6
2152,5420.22
9856,4252.09
18416,4115.45
17560,4922.88
33825,2382.98
5577,3191.71
23553,4053.09
3865,2350.32
24409,4298.84
28689,2605.98
34681,2677.22
8145,3401.54
20129,3104.76
16705,2961.31
3009,5595.09
26977,5883.64
15849,2913.44
19273,3298.78
9001,3694.97
31257,3413.61
14993,6608.08
26121,4869.37
29545,3456.39
21841,2383.33
441,3963.19
38961,5950.39
36393,4342.52
22697,2517.13
30401,3104.19
13281,5159.81
35537,4229.09
11569,4116.94
2153,4726.71
20985,3152.9
40673,3076.21
12425,4422.21
7289,3358.87
32113,3424.49
38105,5024.84
1297,4225.03
27833,2397.83
10713,2594.63
39817,2752.2
4721,2592.56
14137,5544.02
37249,4646.24
9857,2250.37
6433,3184.57
17561,3923.48
18417,3300.94
25265,4599.96
32969,3686.07
3866,7106.07
23554,7981.85
22698,9144.25
9002,6822.03
34682,9407.63
28690,9185.03
38962,10737
30402,5997.53
39818,8175.14
21842,6993.53
33826,6900.63
12426,7479.18
3010,10254.2
26978,10352.2
19274,5891.06
24410,7403.3
14994,10614.1
20130,5715.89
15850,7472.41
8146,6003.27
5578,6770.72
27834,7143.49
40674,10372.6
29546,7532.15
14138,8172.81
7290,6037.32
26122,7967.55
442,7245.66
38106,8159.84
36394,7378.04
10714,8663.29
31258,6081.61
13282,7778.21
32970,7029.29
35538,8174.29
9858,6172.13
20986,6239.01
6434,6310.83
16706,9920.21
18418,6047.51
32114,6126.22
11570,8036.97
25266,7388.23
37250,7475.77
1298,7178.54
4722,9320.92
2154,8150.25
17562,7007.84
28691,5758.41
3867,3622.24
19275,5497.22
40675,6171.12
20131,5143.45
9003,5836.86
21843,3661.58
24411,7522.75
22699,5576.66
10715,5526.2
34683,6111.86
39819,3890.72
5579,6041.44
37251,7199.26
15851,3760.6
20987,5327.43
14139,7170.21
3011,9566.93
29547,6486.86
14995,11458.5
443,6975.8
36395,7153.62
26979,10349.4
23555,7487.18
30403,5386.11
8147,5610.04
25267,7645.59
32971,6232.03
4723,5713.92
9859,3072.22
33827,3786.22
38107,7465.63
7291,5674.82
26123,7772.15
32115,5605.42
31259,5614.64
38963,10179.9
35539,7441.65
13283,7171.17
27835,3782.62
17563,6710.03
12427,7353.85
6435,5699.56
16707,6146.1
18419,5663.83
11571,7396.38
1299,7050.89
2155,7569.68
40676,2776.36
23556,4136.25
3868,2435.52
36396,4156.15
28692,2570.14
15852,2519.43
20132,2962.96
3012,5468.87
9860,2255.45
20988,2986.52
21844,2467.25
22700,2474.13
9004,3444.98
34684,2616.21
19276,3171.16
26980,5521.34
38964,5691.43
39820,2586.21
25268,4307.97
31260,3214.34
8148,3166.79
2156,4967.53
6436,3218.33
4724,2593.91
14996,5808.62
7292,3217.23
24412,4141.8
29548,3522.22
38108,4671.56
17564,3470.82
30404,2927.02
11572,4193.77
13284,4271.49
33828,2647.26
35540,4237.52
27836,2512.63
14140,4696.97
5580,3261.2
12428,4205.69
26124,4697.13
32116,3269.04
1300,4329.16
32972,3467.41
444,4103.04
10716,2509.05
18420,3076.93
37252,4283.49
16708,2714.25
34685,8134.65
3869,7646.05
23557,9262.27
40677,8591.31
35541,9564.43
9005,8027.9
33829,7669.68
7293,6972.15
38965,13216.7
26981,12593.1
28693,7952.06
31261,6927.4
17565,7717.59
15853,8170.67
20989,6814.07
3013,12689.8
21845,7603.47
27837,7796.38
22701,7655.49
24413,9055.63
29549,7962.22
18421,6667.48
445,8821.15
20133,6303.98
11573,9590.5
39821,8000.92
25269,9358.04
14997,13301
14141,10489.4
2157,10044.5
9861,6831.81
32117,6959.19
26125,9841.58
38109,9907.35
5581,7356.34
30405,6781.85
10717,7714.05
36397,9080.28
32973,7838.78
37253,9358.4
13285,10216.6
1301,9108.78
16709,8375.54
8149,7059.54
4725,8027.69
6437,6960.41
12429,9415.2
19277,6713.24
25270,6158.13
21846,2359.31
9006,4391.14
15854,2540.38
3870,2262.43
23558,5639.7
26982,9142.18
22702,2345.16
3014,9060.77
27838,2339.84
35542,5841.06
28694,2387.55
29550,4260.2
34686,2472.22
7294,3899.64
446,5757.94
20134,3626.75
39822,2353.48
31262,3924.29
17566,4293.61
1302,6048.93
2158,7348.53
9862,2022.01
14998,10698.2
33830,2374.12
38110,7020.82
16710,2606.95
18422,3835.73
32118,4044.06
10718,2305.01
36398,5863.84
13286,5606.55
30406,3741.95
11574,5754.29
32974,4400.32
12430,5709.29
20990,3797.47
24414,5946.09
4726,2415.46
8150,3926.35
5582,3968.35
26126,7130.07
19278,3862.51
6438,3962.39
37254,6087.86
38966,9385.21
40678,2571.37
14142,6481.6
22703,3734.28
23559,5023.27
15855,3773.98
1303,5044.52
8151,4371.38
27839,3399.1
3871,3100.93
9007,4917.74
10719,3691.97
14999,7821.3
26983,6712.93
24415,5096.14
17567,4771.09
30407,4069.92
32975,4935.06
25271,5221.88
40679,4308.42
3015,6537.57
33831,3293.29
34687,4082.52
7295,4305.09
447,4848.01
36399,5062.5
38111,5637.04
28695,3811.95
31263,4172.57
6439,4217.54
39823,3480.16
20991,4170.3
21847,3305.64
32119,4333.15
16711,4408.53
9863,2922.37
5583,4330.87
38967,7052.1
19279,4113.55
11575,5283.86
13287,5504.44
14143,5717.85
2159,5579.15
4727,3749.27
18423,4186.44
20135,3909.41
29551,4641.59
26127,5541.03
12431,5173.01
37255,5213.39
35543,5201.9
9008,8483.41
22704,8882.65
23560,10723.6
25272,10873.7
29552,10026.4
36400,10312.2
15000,14099
28696,9342.29
5584,7896.88
15856,6997.18
31264,9152.56
20992,9080.01
21848,6245.85
26128,11432.2
7296,7546.12
19280,8809.72
3872,6233.13
26984,14422.9
30408,8875.48
39824,6515.03
13288,10166
35544,10842.8
2160,9610.41
3016,11939.3
9864,4954.98
33832,5770.69
6440,7613.65
24416,10703
16712,9899.54
448,8547.3
34688,9582.84
38968,14620.1
11576,9177.95
10720,8106.7
8152,7657.23
1304,8706.34
40680,10179.6
18424,8955.82
14144,10509.4
20136,8338.43
12432,9220.64
4728,8444.42
32120,9228.58
17568,10083.6
38112,11203.1
37256,10511.6
32976,10475.3
27840,6542.74
24417,8125.56
23561,7901.06
15857,7023.64
22705,6930.64
8153,6432.73
33833,6163.6
39825,6879.78
13289,9601.34
15001,12498.4
5585,6441.44
26129,9116.1
3017,11372.4
10721,7023.94
25273,8545.67
30409,5865.16
36401,8159.53
20993,6036.55
40681,8554.85
4729,7497.25
28697,7549.43
16713,7849.47
3873,6122.26
9009,6908.4
9865,5429.81
11577,8179.2
38969,11960.6
19281,6040.11
34689,7527.81
21849,5867.71
35545,8291.71
27841,6094.15
14145,10449.7
6441,6192.34
29553,6753.17
32121,6442.46
7297,6298.04
20137,5770.13
26985,11687.3
37257,8612.51
2161,9097.99
1305,8191.22
32977,7233.4
12433,8380.77
17569,7167.71
38113,9226.04
449,7870.02
18425,6151.02
31265,6347.36
22706,8145.5
9010,9597.82
28698,8354.15
23562,9513
3018,11834.2
30410,8469.46
1306,9522.2
24418,10210.2
20138,8350.21
21850,5868.79
15002,13303.9
3874,5500.18
35546,9565.46
16714,9328.37
32122,9062.81
5586,8409.1
4730,8004.16
10722,7806.01
19282,8858.69
15858,6487.26
11578,9093.72
25274,10234.7
37258,10034
40682,8949.75
33834,5578.48
9866,5043.17
29554,9427.97
26130,11099.1
34690,8524.77
26986,12628
38970,12754.7
7298,8775.15
450,9237.42
32978,9840.89
31266,8859.3
8154,8941.34
20994,8466.92
14146,11655.8
