"Id","Sales"
20125,5362.64
36389,6948.61
32965,6088.87
3861,3697.83
31253,5549.8
17557,6189.12
12421,7239.79
38101,7924
10709,4916.61
437,6692.43
7285,5526.49
20981,5582.24
32109,5436.19
37245,7251.69
23550,5312.05
26974,6894.9
10710,3825.24
22694,3731.36
8998,4854.77
25262,5422.09
3862,3762.8
28686,3965.94
15846,4067.89
3006,7216.11
33822,3933.94
14990,7733.11
34678,3919.31
438,5333.8
32110,4391.85
38958,7140.22
20982,4319.75
8142,4476.49
39814,4003.28
27830,3917.99
29542,4711.58
14134,6352.08
40670,4047.19
4718,3830.67
20126,4083.98
7286,4410.12
19270,4194.06
5574,4554.5
13278,5902.95
1294,5564.47
11566,5448.33
21838,3909.32
2150,6093.51
16702,4194.37
35534,5563.5
24406,5361.94
9854,3625.98
36390,5450.03
26118,5843.54
32966,4829.2
17558,5249.43
30398,4247.7
18414,4426.48
12422,5651.73
6430,4381.5
37246,5585.74
38102,5871.11
31254,4320.27
3863,3244.39
22695,3190.01
23551,5336.36
38959,7876.44
8999,4578.81
14991,9186.82
7287,4174.19
28687,3446.84
34679,3390.61
439,5311.02
26975,7680.85
36391,5517.26
31255,4147.2
32967,4611.36
21839,3525.84
25263,5662.16
3007,7441.87
26119,6193.34
33823,3570.75
32111,4136.86
19271,4076.3
20127,3919.86
8143,4220.91
15847,4214.83
39815,3713.86
13279,6118.4
14135,6721.79
35535,5364.65
40671,3606.06
20983,4142.39
30399,3941.13
24407,5588.67
17559,4834.45
16703,3720.14
4719,3318.38
11567,5286.88
29543,4342.3
5575,4083.98
38103,6067.78
9855,3112.76
6431,4106.79
2151,6097.59
27831,3557.48
10711,3335.38
1295,5543.61
12423,5689.16
18415,4139.94
37247,5685.67
22696,5121.39
3864,4780.39
28688,5559.79
26976,6695.9
9000,4886.51
20128,3983.6
23552,5260.03
16704,5573.22
25264,5118.92
3008,6781.1
40672,5548.2
27832,5228.28
32112,4262.08
38960,6859.03
34680,5413.7
19272,4208.14
15848,5341.48
36392,5156.88
8144,4433.03
1296,5188.98
35536,5440.85
30400,4317.39
20984,4288.99
4720,5473.06
14992,7561.45
33824,5122.84
12424,5262.36
440,5035.14
38104,5360.57
5576,4903.95
21840,4932.36
11568,5330.82
31256,4276.99
32968,4773.68
24408,5080.58
6432,4421.55
14136,5377.25
29544,5177.73
13280,5388.64
26120,5357.41
7288,4437.09
39816,5264.1
10712,5327.37
37248,5195.83
2152,5482.38
9856,4529.44
18416,4280.64
17560,5021.8
33825,2670.91
5577,3404.88
23553,4274.4
3865,2440.9
24409,4497.54
28689,2845.52
34681,2832.9
8145,3574.33
20129,3352.84
16705,3149.05
3009,5831.89
26977,6089.42
15849,3126.32
19273,3491.59
9001,3895.76
31257,3525.44
14993,6660.72
26121,5054.37
29545,3631.21
21841,2606.11
441,4212.9
38961,6173.85
36393,4481.25
22697,2688.38
30401,3319.49
13281,5315.26
35537,4371.29
11569,4342.3
2153,4920.76
20985,3479.57
40673,3057.07
12425,4736.26
7289,3509.2
32113,3519.84
38105,5126.47
1297,4611.27
27833,2604.33
10713,2853.05
39817,2827.73
4721,2805.45
14137,5644.3
37249,4836.18
9857,2415.27
6433,3387.12
17561,3974.91
18417,3434.5
25265,4744.9
32969,3844.72
3866,6716.05
23554,7930.19
22698,9092.81
9002,6748.8
34682,9364.74
28690,9369.97
38962,10262.9
30402,6063.39
39818,7662.62
21842,6720.43
33826,6804.17
12426,7423.77
3010,10046.3
26978,10037.9
19274,5840.63
24410,7462.3
14994,10495
20130,5713.47
15850,7523.18
8146,5950.25
5578,6763.94
27834,6935.71
40674,10131.5
29546,7328.49
14138,8098.72
7290,6030.44
26122,7936.12
442,7207.46
38106,8035.28
36394,7425.6
10714,9052.8
31258,6045.01
13282,7698.14
32970,6837.22
35538,8052.02
9858,6204.72
20986,6287.68
6434,6172.11
16706,9924.85
18418,6067.34
32114,6039.05
11570,7653.01
25266,7379.21
37250,7377.37
1298,7318.61
4722,9191.63
2154,8179.25
17562,7037.84
28691,5936.93
3867,3730.39
19275,5670.52
40675,6112.51
20131,5338.61
9003,5993.59
21843,3873.61
24411,7604.13
22699,5631.81
10715,5590.18
34683,6072.02
39819,4242.32
5579,6101.57
37251,7324
15851,4264.76
20987,5604.19
14139,7444.86
3011,9714.02
29547,6614.08
14995,11609.5
443,7092.27
36395,7286.58
26979,10330.3
23555,7638.86
30403,5666.97
8147,5645.92
25267,7615.48
32971,6163.77
4723,5841.49
9859,3530.93
33827,4058.34
38107,7572.5
7291,5682.67
26123,7925.7
32115,5601.23
31259,5672.17
38963,10074.5
35539,7562.48
13283,7320.41
27835,4033.01
17563,6806.61
12427,7361.25
6435,5710.85
16707,6402.53
18419,5867.32
11571,7224.57
1299,7233.32
2155,7636.05
40676,2707.48
23556,4191.31
3868,2403.84
36396,4343.65
28692,2656.73
15852,2718.68
20132,3114.7
3012,5672.04
9860,2344.1
20988,3327.1
21844,2585.21
22700,2538.43
9004,3689.93
34684,2646.81
19276,3256.88
26980,5661.66
38964,5902.79
39820,2587.44
25268,4368.42
31260,3281.94
8148,3268.07
2156,4912.43
6436,3280.82
4724,2622.75
14996,6156.32
7292,3252.73
24412,4305.45
29548,3530.95
38108,4786.95
17564,3567.77
30404,3205.19
11572,4203.76
13284,4375.32
33828,2613.46
35540,4334.83
27836,2582.35
14140,4781.44
5580,3339.87
12428,4370.25
26124,4763.37
32116,3334.23
1300,4459.7
32972,3624.16
444,4262.46
10716,2638.88
18420,3204
37252,4461.33
16708,2867.04
34685,7834.99
3869,7357.04
23557,9105.7
40677,8318.3
35541,9422.09
9005,7745.44
33829,7889.07
7293,6820.46
38965,12693.2
26981,12336.3
28693,8094.53
31261,6785.5
17565,7703.61
15853,8657.03
20989,6961.14
3013,12265.1
21845,7705.98
27837,7730.33
22701,7511.06
24413,8838.31
29549,7801.92
18421,6695.64
445,8683.64
20133,6337.2
11573,9192.98
39821,8293.48
25269,8990.39
14997,12958.1
14141,10260.9
2157,9743.05
9861,6942.17
32117,6797.14
26125,9655.59
38109,9781.69
5581,7332.59
30405,6730.19
10717,7702.47
36397,8976.1
32973,7685.02
37253,9196.2
13285,9922.67
1301,9039.22
16709,8371.59
8149,6847.7
4725,7749.1
6437,6860.2
12429,9198.13
19277,6699.9
25270,5947.77
21846,2720.9
9006,4426.35
15854,2905.04
3870,2485.64
23558,5549.62
26982,8383.52
22702,2615.62
3014,8345.31
27838,2720.99
35542,5724.27
28694,2791.84
29550,4219.12
34686,2736.31
7294,3987.71
446,5726.25
20134,3795.26
39822,2669.88
31262,4002.77
17566,4353.03
1302,6053.49
2158,6942.19
9862,2378.78
14998,9851.53
33830,2750.72
38110,6769
16710,3006.62
18422,3946.73
32118,4081.12
10718,2700.07
36398,5822.53
13286,5641.69
30406,3953.26
11574,5570.31
32974,4443.48
12430,5681.81
20990,4056.29
24414,5808.52
4726,2715.18
8150,4010.2
5582,3974.74
26126,6815.19
19278,3975.49
6438,4015.96
37254,6036
38966,8656.52
40678,2771.1
14142,6406.87
22703,3800.54
23559,5099.1
15855,3867.55
1303,5289.94
8151,4430.22
27839,3426.16
3871,3070.28
9007,4880.73
10719,3849.05
14999,7732.36
26983,6878.2
24415,5245.73
17567,4814.21
30407,4195.85
32975,4859.06
25271,5302.21
40679,4208.63
3015,6846.2
33831,3351.18
34687,4042.51
7295,4352.9
447,5067.57
36399,5299.2
38111,5793.66
28695,4006.65
31263,4228.65
6439,4299.69
39823,3510.16
20991,4313.59
21847,3394.2
32119,4314.74
16711,4506.08
9863,2940.98
5583,4366.51
38967,7083.15
19279,4228.21
11575,5268.28
13287,5727.46
14143,5943.64
2159,5731.53
4727,3860.43
18423,4265.92
20135,4025.08
29551,4618.76
26127,5715.17
12431,5473.03
37255,5432.37
35543,5288.23
9008,7843.86
22704,8021.63
23560,9906.5
25272,9932.72
29552,9112.11
36400,9783.11
15000,12972.9
28696,8487.72
5584,7598.36
15856,7004.12
31264,8154.41
20992,8190.23
21848,6120.53
26128,10656.7
7296,7119.32
19280,7990.76
3872,5881.4
26984,13229
30408,8157.18
39824,6494.73
13288,9923.79
35544,10180.7
2160,9355.15
3016,11527.7
9864,5314.13
33832,5978.71
6440,7146.11
24416,9890.01
16712,9130.28
448,8315.86
34688,8441.72
38968,13016.8
11576,8656.13
10720,7762.71
8152,7096.55
1304,8593.52
40680,9086.23
18424,8295.21
14144,10295.6
20136,7563.13
12432,8926.89
4728,7856.95
32120,8167.87
17568,9420.55
38112,10496.8
37256,9925.24
32976,9036.07
27840,6252.81
24417,8407.66
23561,8205.72
15857,7138.76
22705,7129.42
8153,6413.3
33833,6046.21
39825,6543.58
13289,9567.59
15001,12430.4
5585,6674.92
26129,9323.44
3017,11327.1
10721,7341.24
25273,8561.22
30409,6240.29
36401,8400.23
20993,6527.59
40681,8253.08
4729,7363.78
28697,7607.63
16713,8231.07
3873,5632.03
9009,6957.63
9865,5280.5
11577,8070.45
38969,12041.7
19281,6330.65
34689,7563.91
21849,6012.08
35545,8416.46
27841,6048.83
14145,10055.4
6441,6349.68
29553,7195.96
32121,6526.54
7297,6347.21
20137,6129.7
26985,11890.9
37257,8672.39
2161,9056.5
1305,8324.55
32977,7313.69
12433,8679.28
17569,7583.66
38113,9303.17
449,7952.82
18425,6491.14
31265,6450
22706,8161.72
9010,9866.47
28698,8598.32
23562,9423.56
3018,12125.7
30410,8817.16
1306,9780.39
24418,9900.38
20138,8331.58
21850,6726.71
15002,13471
3874,6178.32
35546,9600.85
16714,9303.12
32122,8930.65
5586,8578.42
4730,8277.96
10722,7958.9
19282,8683.92
15858,7487.06
11578,9139.61
25274,10023.5
37258,9983.88
40682,8829.88
33834,6739.1
9866,5943.39
29554,9256.73
26130,11111.3
34690,8583.42
26986,12601.4
38970,12796.7
7298,8922.01
450,9309.37
32978,9711.28
31266,8774.66
8154,9072.6
20994,8643.51
14146,11800.5
6442,8794.78
13290,10946.8
17570,9282.25
38114,10965.2
36402,9863.28
18426,8795.87
2162,10752.8
39826,6901.53
27842,6755.39
12434,9949.78
16715,2806.77
33835,2662.21
28699,2620.77
20139,3984.87
3875,2462.46
20995,4355.95
4731,2597.16
21851,2631.56
34691,2628.11
9011,4891.4
10723,2606.26
23563,5617.06
39827,2848.57
15859,2952.75
17571,4494.09
3019,8271.28
40683,2893.24
6443,4258.71
14147,7299.66
22707,2470.6
15003,8494.56
24419,5800.28
26987,8193.69
26131,6733.19
38971,8408.82
5587,4279.05
13291,6660.63
31267,4217.13
35547,5841.75
2163,6814.18
27843,2598.36
9867,2391.61
7299,4303.12
32123,4337.61
18427,4106.56
36403,5897.39
37259,6187.3
19283,4145.01
38115,6824.59
11579,5676.93
8155,4426.59
32979,4859.05
1307,6066.48
25275,5991.23
29555,4487.1
12435,6044.44
451,5698.1
30411,4171.94
40684,5099
22708,4688.87
39828,5528.14
4732,4939.62
23564,6596.24
15004,9564.58
20140,5072.34
15860,5714.27
28700,5180.69
21852,5217.28
27844,5395.9
14148,8555.21
12436,7264.76
24420,6952.56
9012,6037.35
29556,5638.87
3876,5059.63
26988,9196.48
5588,5441.83
31268,5373.47
17572,5708.82
3020,9243.91
20996,5398.05
9868,4896.67
16716,5115.19
26132,7948.93
18428,5222.25
34692,4985.79
13292,7769.12
30412,5343.19
10724,4898.1
38972,9554.6
2164,7960.95
35548,6836.38
11580,6756.32
1308,7131.86
33836,5463.95
36404,7034.47
32124,5496.88
6444,5425.92
38116,8056.61
452,6708.2
25276,7086.57
19284,5248.39
32980,5997.51
37260,7283.12
8156,5591.3
7300,5472.11
40685,4383.72
20997,3808.99
4733,4293.9
15861,4947.74
21853,4088.29
22709,3951.53
39829,4550.02
27845,4290.93
3021,6428.03
28701,4324.93
9869,4075.32
34693,4243.4
5589,4112.19
31269,3756.9
15005,6910.89
20141,3551.14
2165,5401.11
14149,5229.41
26989,6477.15
35549,5075.2
33837,4340.49
9013,4185.7
23565,4921.34
24421,4931.58
10725,4396.77
38973,6583.27
30413,3767.61
26133,5380.31
8157,3881.54
25277,5014.97
1309,4990.57
6445,3852.12
12437,5055.07
29557,4260.58
18429,3785.72
3877,4200.23
7301,3879.34
453,4810.36
36405,4952.59
38117,5338.61
17573,4431.76
37261,5070.63
16717,4578.71
32981,4141.32
32125,3768.85
19285,3742.57
13293,5211.77
11581,5028.12
20142,3803.8
20998,4086.71
33838,3359.45
15006,8015.06
36406,5306.27
28702,3996.68
35550,5379.88
23566,5235.05
15862,4033.55
40686,4448.93
31270,4034.58
21854,3337.94
4734,3789.41
29558,4541.22
3022,6699.58
3878,3086.11
9014,4580.34
454,5045.83
22710,3785.54
39830,3692.5
26990,6981.9
5590,4246.42
14150,6305.84
2166,5452.45
37262,5389.28
27846,3368.93
16718,4379.48
24422,5304.45
34694,4011.72
26134,5601.14
38118,5598.65
19286,4032.18
11582,5147.76
30414,4079.42
17574,4656.36
1310,5223.72
8158,4118.88
25278,5342.48
7302,4112.03
6446,4080.56
9870,2976.79
32126,4062.98
13294,6163.61
10726,3707.85
18430,4107.64
38974,7177.49
32982,4563.63
12438,5515.51
15007,19497.6
15863,13317.2
1311,15713.1
23567,14441.2
21855,12138.8
27847,12179.6
35551,14432.7
3023,18298.2
34695,15668.5
26135,17304.2
36407,14922.5
3879,11087.5
39831,12467.6
28703,15903.2
5591,12812.7
8159,13409.6
25279,16381.6
2167,16576.4
40687,15909.4
33839,12051.2
16719,16487.9
9015,13990.6
6447,12803.5
19287,13314.6
20143,12681.7
10727,15105.9
30415,12668.2
26991,19433.7
29559,13965.1
32983,13579.8
17575,14338.5
4735,15525.4
7303,13394.1
12439,15537.8
22711,15010.7
13295,17843.9
11583,14133.9
38119,16724.6
38975,19148.6
31271,13339
20999,12258.3
14151,18313.3
37263,15906.2
24423,15417.6
18431,13008
32127,13086.2
455,14289.1
9871,10886.5
1312,10227.3
22712,10559.9
30416,8446.33
3880,7908.75
23568,10272.4
15864,9074.37
8160,8486.27
11584,10036.5
25280,10459.1
2168,11092
38976,13981
27848,8674.3
33840,8728.65
3024,14037
9016,9289.92
34696,11038
36408,10246.4
456,9849.02
28704,11162.3
19288,8332.82
40688,10982.5
32984,9172.21
17576,9891.04
21000,8246.39
16720,11811.3
14152,10856.9
24424,10353.5
15008,15576.4
35552,10539.4
7304,8513.51
26136,11290.4
20144,7905.77
29560,9957.09
21856,8626.28
39832,8795.56
5592,9167.39
38120,10815.2
31272,8454
9872,7511.81
4736,10794.6
26992,13952.7
12440,10012.1
18432,8601.85
6448,8579.35
32128,8392.41
13296,10197.7
10728,10405.6
37264,10365.4
15865,3290.8
23569,6838.36
28705,5189.87
7305,5565.34
40689,5651.23
22713,5030.47
35553,6968.96
27849,2944.72
36409,6727.9
3881,2746.58
15009,9446.94
34697,5310.01
38977,8945.55
39833,3271.27
9017,6032.3
1313,6445.88
21001,5447.95
21857,2928.74
3025,8407.37
4737,5071.29
29561,6412.06
24425,6728.11
26137,6956.86
32129,5467.43
20145,5157.3
19289,5447.76
11585,6613.23
5593,5985.18
31273,5454.27
32985,6126.14
8161,5537.69
14153,7577.36
12441,6922.26
37265,6676.82
33841,2981.11
16721,5796.25
6449,5670.07
457,6424.93
38121,7034.41
25281,6575.19
26993,8694.73
13297,7341.71
30417,5543
18433,5676.79
9873,2646.88
10729,4922.92
17577,6366.84
2169,6839.72
28706,3243.87
15010,9219.48
15866,3269.12
21858,2959.91
34698,3272.73
21002,4314.29
5594,4167.54
3882,2806.2
11586,5667.56
36410,6012.54
22714,3007.49
13298,6554.85
4738,3092.15
24426,5827.75
2170,6479.17
3026,7938.12
9018,5037.66
20146,4066.46
16722,3370.49
26994,7981.37
30418,4335.61
14154,6890.95
39834,3168.62
35554,5775.56
8162,4490.55
32130,4394.22
27850,3072.27
33842,3050.24
23570,5486.99
7306,4417.05
26138,6432.17
458,5651.42
38978,8524.23
29562,4445.35
37266,6150.49
1314,5943.69
32986,4897.47
17578,4481.88
6450,4341.73
40690,3386.2
38122,6643.35
10730,3085.54
18434,4311.97
9874,2830.84
31274,4316.08
25282,5899.13
12442,6117.35
19290,4258.52
15867,3972.32
35555,5301.7
40691,5673.24
34699,5548.75
28707,5567.49
30419,4002.2
9875,3500.08
32987,4610.33
22715,5265.06
3883,3669.46
16723,5833.91
26995,6580.66
20147,3833.19
7307,4031.36
38123,5114.98
1315,5057.9
3027,6655.43
21859,3844.55
21003,4157.06
27851,3985.43
29563,4856.09
24427,5059.87
9019,4701.02
32131,4029.37
23571,5110.82
10731,5282.81
19291,4027.83
39835,4228.67
5595,4475.49
31275,4023.19
2171,5231.21
37267,5086.13
8163,4037.46
33843,3981.98
6451,4125.51
15011,7479.92
18435,4119.92
13299,5201.33
38979,6763.91
459,5005.01
17579,4743.29
4739,5368.74
25283,4994.01
12443,5171.33
11587,5058.04
36411,5134.22
26139,5095.66
14155,5065.82
9020,5581.71
21860,3383.22
3884,3125.96
15868,3797.73
28708,4362.34
7308,4885.66
34700,4415.7
27852,3420.34
23572,6107.35
3028,7532.04
35556,6347.2
1316,6064.3
13300,6368.13
16724,4835.92
22716,4134.04
15012,7932.3
4740,4241.26
20148,4626.9
19292,4876.21
38980,7573.23
39836,3580.57
31276,4842.73
32988,5453.79
17580,5830.86
33844,3375.09
21004,4888.95
9876,3010.36
24428,5930.05
6452,4944.65
32132,4928.87
36412,6003.72
460,5838.86
38124,6279.7
10732,4216.47
26996,7442.12
30420,4821.49
5596,5314.9
40692,4628.97
2172,6404.09
8164,4962.17
14156,6173.58
12444,6044.92
26140,6265.74
29564,5668.05
25284,5962.66
37268,6050.71
11588,6261.16
18436,4912.75
28709,2735.17
32989,4241.44
22717,2525.72
3029,6213.65
24429,5193.09
27853,2653.73
5597,3890.41
15013,6599.57
23573,4666.93
29565,4135.18
3885,2529.37
9021,4386.49
38981,6242.95
39837,2837.41
15869,2973.92
31277,3912.75
35557,4615.68
21861,2623.97
40693,2870.71
4741,2644.06
37269,4820.38
34701,2666.59
18437,4195.08
36413,4981.97
7309,3913.29
19293,3884.99
20149,3740.33
13301,5572.39
2173,5300.28
17581,4451.14
21005,3948.72
9877,2443.82
16725,2901.16
25285,4930.85
33845,2678.26
12445,5343.09
26997,6444.14
461,4940.11
30421,4076.58
10733,2674.24
8165,3996.76
14157,5903.41
32133,3838.18
1317,4851.48
26141,5386.32
6453,4151.77
11589,4699.35
38125,5256.04
28710,7711.01
22718,7440.52
27854,3888.85
9022,9293.3
23574,9296.99
26998,13309.9
39838,4194.02
13302,10701.3
34702,7904.84
10734,7117.65
21862,3842.44
40694,8187.48
2174,10414
35558,9559.29
15014,13932.7
3886,3321.36
24430,11588
3030,12352.6
26142,11046.4
20150,8238.08
31278,8576.18
15870,4160.57
17582,9308.1
12446,11424.1
9878,3255.56
25286,10153.4
4742,7176.97
19294,8550.02
33846,3907.21
16726,8656.51
32134,8875.59
11590,8769.08
36414,11529.2
38982,13771.1
5598,8017.85
21006,8819.57
14158,11494.4
8166,8437.75
32990,9994.18
30422,9707.28
29566,9052.67
6454,9493.23
18438,10123.7
462,10627.1
7310,8217.84
1318,9584
37270,10295.9
38126,11188.9
23575,5089.46
9023,5050.23
35559,5356.62
28711,4668.11
31279,4467.26
3887,3892.63
21863,4638.73
3031,6410.12
40695,4744.33
22719,4383.58
34703,4593.81
24431,5408.27
39839,4737.39
13303,5670.14
11591,5232.72
15871,5144.14
1319,5393.66
2175,5854.69
27855,4597.72
15015,7339.03
33847,4640.83
16727,5074.92
29567,4740.59
36415,5499.81
6455,4387.01
20151,4283.46
30423,4365.44
21007,4571.82
10735,4655.25
14159,6127.25
32991,5053.89
32135,4579.88
4743,4481.61
18439,4392.25
9879,3955.58
38983,6588.23
26143,5999.14
8167,4581.38
463,5100.67
5599,4421.32
17583,4968.76
19295,4399.77
25287,5524.76
37271,5716.46
12447,5402.58
38127,6019.49
7311,4456.74
26999,6557.41
35560,5825.69
15872,5373.9
23576,5647.01
34704,5586.09
9024,5344.91
27856,5066.47
13304,6007.27
30424,4697.48
22720,5522.43
39840,5036.47
2176,6357.04
3032,7363.82
40696,5691.5
27000,7386.06
33848,4829.59
16728,5884.33
29568,5098.33
15016,7634.2
3888,4827.61
11592,5560.47
10736,5475.74
28712,5652.2
14160,6358.16
5600,4717.15
21008,5004.73
21864,5073
18440,4559.81
4744,5649.87
37272,5979.35
36416,5764.58
38128,6323.55
38984,7512.53
7312,4778.14
31280,4788.81
8168,4799.01
9880,4457.98
12448,5748.32
26144,6310.7
464,5538.46
1320,5811.5
20152,4498.35
25288,5864.03
24432,5722.35
32136,4882.47
17584,4820.99
6456,4716
19296,4642.94
32992,5427.46
23577,7807.31
39841,4924.23
15017,11621.3
28713,6820.33
3889,4216.41
9025,6297.49
2177,7602.23
27857,4571.28
4745,6617.01
22721,6543.97
3033,9321.11
15873,5164.2
10737,6448.02
11593,7578.82
19297,5938.68
33849,4622.18
21009,5789.02
30425,5994.95
35561,8138.14
27001,9797.62
14161,8416.92
9881,4000.34
29569,7220.43
40697,7221.77
34705,7062.8
7313,5892.51
26145,7770.28
38129,7796.11
21865,4486.27
31281,5900.43
8169,5849.16
32993,6505.84
18441,6256.92
12449,7712.21
36417,7752.71
16729,7619.22
5601,6637.19
38985,10172.4
13305,8196.44
1321,7291.93
32137,5849.36
25289,7482.34
37273,7699.49
465,7207.78
24433,7586.58
6457,5949.37
20153,5550.5
17585,7197.38
23578,5213.17
28714,4630.87
22722,4319.02
27858,4347.69
15874,4716.88
33850,4353.19
9026,4011.07
15018,7702.83
40698,4690.63
3890,4312.8
8170,3746.43
11594,5124.22
30426,3715.43
21010,3746.82
9882,4086.64
29570,4409.37
21866,4182.01
2178,5275.25
38986,6562.3
19298,3652.47
3034,6415.75
20154,3473.4
1322,4894.92
32994,4037.53
466,4832.6
7314,3747.95
12450,4925.5
14162,5015.86
39842,4454.47
25290,4973.44
36418,4949.02
34706,4607.94
37274,4961.83
35562,5344.46
10738,4621.62
17586,4415.88
26146,5260.9
38130,5208.87
5602,4256.21
24434,4935.75
6458,3750.36
31282,3696.7
27002,6455.8
13306,4739.51
16730,4746.06
18442,3688.83
4746,4688.89
32138,3696.45
3891,3926.49
27859,4118.78
9027,5990.54
15875,4662.45
7315,5438.86
40699,4514.56
22723,4241.29
23579,6294.38
3035,8756.35
21867,3930.34
34707,4473.84
33851,4015.03
28715,4614.16
10739,4554.16
14163,7200.48
26147,7303.45
32995,5728.26
35563,6508.19
2179,7504.44
1323,6770.36
21011,5209.61
8171,5532.11
38987,8798.19
25291,6617.02
467,6433.44
19299,5186.81
5603,5397.29
20155,4977.94
39843,4162.04
27003,8517.6
6459,5389.79
17587,5878.12
15019,9205.25
9883,3726.21
11595,6477.75
38131,7231.09
31283,5188.67
32139,5294.16
37275,6730.14
13307,6856.79
24435,6570.44
30427,5011.83
29571,5491.87
18443,5269.47
36419,6599.41
16731,4900.49
12451,6614.15
4747,4642.13
21868,5565.14
38988,9779.9
35564,6985.01
23580,6825.77
9028,5962.17
36420,7399.42
27860,5510.01
3892,5141.29
1324,7740.9
3036,9818.07
28716,5578.83
21012,5425.16
25292,7466.7
33852,5545.59
32996,5933.36
39844,5472.55
22724,5304.5
34708,5470.09
468,7352.91
40700,5544.54
10740,5245.6
27004,9523.68
15876,6194.21
26148,8559.86
16732,6201.91
17588,6042.22
8172,5641.27
5604,5325.45
31284,5581
15020,11425.3
24436,7374.96
38132,8452.38
14164,8316.52
19300,5542.56
30428,5558.53
13308,7418.1
32140,5709.6
4748,5509.6
29572,5629.81
2180,8801.52
20156,5344.28
11596,6814.59
7316,5586.41
6460,5638.55
37276,7619
9884,4799.78
12452,7275.09
18444,5589.1
21869,5862.81
15877,6568.82
22725,6201.26
28717,6660.42
1325,7660.78
15021,10721.7
13309,8749.07
32997,6736.56
9029,6753.38
34709,6719.72
3037,10413.6
3893,5850.64
26149,8406.31
39845,6593.27
24437,7774.87
31285,6031.37
36421,7928.07
40701,7402.93
27861,6022.25
8173,6101.75
4749,6648.82
29573,6917.7
33853,5989.54
6461,6167.49
38133,8553.87
469,7419.47
19301,5826.2
23581,7931.82
38989,10973.7
14165,9006.86
30429,6088.9
21013,5995.79
2181,8274.69
18445,5852.34
9885,5457.28
16733,6987
32141,6061.23
11597,8039.84
37277,8055.42
10741,6579.62
27005,10646.6
17589,6720.9
7317,6089.03
5605,6528.44
12453,8159.3
