"Id","Sales"
6365,2797.66
38037,4032.09
2085,4079.05
32045,2917.25
13213,4341.24
19205,2841.42
38893,5137.97
5509,2947.99
12357,3802.91
18349,2762.84
14069,4571.5
1229,3767.13
11501,3696.81
20061,2714.77
22630,8757.8
8934,7526.89
3798,7507.79
23486,7690.15
34614,8899.07
28622,9272.7
40606,8879.58
374,7448.56
2942,9462.04
29478,7334.83
32902,7465.93
38894,9773.21
37182,7925.59
4654,8881.92
14070,8666.88
30334,6614.08
16638,9205.21
31190,6827.09
26054,8583.62
36326,7698.66
21774,7682.91
2086,8835.76
11502,7605.31
15782,7756.96
35470,7861.68
5510,6905.07
27766,7742.84
25198,7863.62
9790,6635.07
33758,7341.42
20918,6875.24
6366,6700.56
38038,8388.37
14926,9867.98
10646,8630.23
7222,6739.02
26910,9504.97
19206,6591.76
20062,6360.12
17494,7042.59
8078,6736.63
1230,7815.47
39750,7513.79
12358,7716.59
18350,6486.51
32046,7015.14
24342,7806.28
13214,8051.64
22631,6629.2
8935,6263.39
35471,7405.68
32903,6149.21
3799,5512.77
23487,7184.81
2943,9847.02
1231,7133.69
30335,5578.39
16639,7674.77
34615,6987.77
40607,6941.06
21775,5639.64
26055,7809.19
11503,7347.43
31191,5438.54
15783,6354.25
5511,6037.06
28623,7080.44
14071,7442.22
25199,7257.95
10647,6696.01
33759,5669.57
4655,6780.34
36327,7142.32
38039,7640.2
20919,5549.21
24343,7050.62
26911,9828.76
13215,7536.25
19207,5480.37
17495,6641.08
37183,7305.19
8079,5606.23
9791,5110.42
27767,5658.23
12359,7244.2
29479,6394.05
14927,10317.4
375,6871.65
2087,8056.46
7223,5581.47
39751,5700.29
38895,9915.79
20063,5187.77
32047,5449.26
6367,5568.02
18351,5531.32
24344,8181.4
3800,6371.57
1232,8218.57
10648,6895.1
2944,10815.4
8936,7440.62
40608,7192.46
9792,5780.39
15784,6814.46
34616,7023.13
19208,6480.74
11504,8155.98
8080,6779.28
25200,8368.62
14072,9943.57
23488,7993.4
30336,6622.58
21776,6586.14
14928,12084.5
4656,6820.75
2088,9343.53
26912,10738.4
7224,6760.22
13216,8836
22632,6593.4
28624,7188.07
39752,6784.95
35472,8363.48
20064,6163.3
17496,7262.64
16640,7238.42
29480,7331.45
20920,6678.18
27768,6804.99
36328,8223.42
26056,9127.2
376,7719.04
32904,7375.94
5512,6875.9
38896,11219.1
31192,6697.6
33760,6851.09
18352,6472.48
6368,6696.48
38040,9089.68
37184,8652.35
32048,6904.28
12360,8356.63
14073,9979.05
35473,8983.12
40609,8076.55
4657,7927.33
21777,7331.43
9793,6600.02
34617,8054.32
24345,9391.59
28625,8294.79
15785,8360.14
39753,7395.95
38897,12776.2
20921,7254.64
11505,9127.28
2945,12657.4
14929,15893.4
19209,7260.96
3801,7188.53
36329,8874.77
7225,7309.05
32905,7621.56
1233,9189.36
8081,7320.22
31193,7166.32
29481,8106.8
33761,7401.06
8937,7593.45
16641,8987.79
26057,10075.3
13217,9545.89
17497,8917.74
22633,7669.92
26913,13118
6369,7250.96
20065,6801.83
30337,7310.36
18353,7584.59
5513,7595.09
32049,6925.92
38041,9392.35
23489,9235.37
10649,7704.37
37185,9031.76
12361,9323.07
2089,10152.6
27769,7418
25201,9552.3
377,8891.51
2946,7723.01
9794,3618.3
33762,4180.14
35474,5848.77
30338,4098.88
11506,5672.74
31194,3895.12
29482,4515.27
3802,4079.97
14930,8777.77
8938,4302.1
15786,4421.82
8082,3872.4
378,5539.69
28626,4647.96
5514,4236.85
16642,4769.66
32906,4336.2
4658,4406.05
22634,4262.35
21778,4106.26
34618,4524.74
13218,5515.18
14074,5779.69
24346,5666.59
17498,4406.92
26914,7637.02
2090,6172.93
23490,5624.44
18354,3876.57
20922,3920.66
26058,5995.89
38042,5838.72
40610,4522.01
36330,5665.15
10650,4382.65
38898,7855.85
19210,3781.4
25202,5612.02
7226,3927.88
6370,4056.53
1234,5544.03
39754,4244.81
20066,3550.42
37186,5617.48
32050,3878.62
27770,4136.55
12362,5720.3
28627,7455.69
4659,7051.53
33763,6884.53
30339,7816.39
17499,8479.43
11507,9492.5
3803,6308.7
5515,8024.24
8939,8641.88
9795,5940.68
6371,7864.07
35475,9624.05
2947,11749.7
379,8945.05
34619,7237.32
29483,8620.49
22635,6701.03
21779,6449.2
23491,9308.4
15787,7014.96
14075,10782.3
24347,9341.93
1235,9362.47
27771,6873.36
20923,7602.22
14931,12186.5
19211,7771.64
36331,9320.84
40611,7392.08
7227,8037.48
16643,7512.92
12363,9635
10651,6939.54
31195,7843.13
2091,10432.2
38043,10127.2
26059,10203.8
18355,7793.99
32907,8484.98
38899,12213.6
20067,7254.11
13219,10373
39755,6826.26
26915,11736.6
25203,9492.53
32051,8063.52
37187,9574.71
8083,8223.76
15788,6441.69
8940,6450.21
11508,6243
5516,5749.78
35476,6445.78
20924,5795.36
28628,7657.09
30340,5620.84
33764,6031.99
24348,6407.59
40612,7443.17
4660,7275.06
3804,6285.75
38900,8515.85
34620,7330.5
36332,6388.8
9796,5666.3
29484,6121.37
2092,7342.59
16644,7591.71
14932,8318.15
22636,7217.04
2948,8159.18
38044,6994.85
23492,6195.21
19212,5561.02
31196,5764.59
20068,5276.18
14076,7255.09
10652,7113.92
27772,6461.59
37188,6632.79
32908,6377.44
6372,5629.13
21780,6362.79
7228,5676.17
26060,7025.7
380,6229.03
25204,6517.87
26916,8156.39
13220,6775.66
12364,6374.44
18356,5421.13
39756,6385.01
32052,5882.58
17500,5902.16
8084,5700.92
1236,6572.31
24349,5505.18
35477,5776.65
28629,5261.98
20925,4648.87
34621,5167.87
22637,4859.61
2949,7238.97
38901,7797.53
8941,5390.11
29485,5036.68
27773,4927.42
40613,5328.11
33765,5029.3
14933,7990.47
4661,5128.8
36333,5838.38
23493,5315.48
3805,4716.98
15789,5383.14
26917,7261.46
18357,4472.63
30341,4515.72
9797,4482.81
37189,6132.66
10653,5174.05
20069,4187.94
16645,5551.79
26061,5859.93
38045,6033.97
14077,6295.08
5517,4815.13
31197,4622.63
13221,6350.9
21781,4934.94
2093,5991.91
8085,4837.48
25205,5706.61
7229,4751.23
32909,5241.56
12365,5857.43
32053,4693.53
6373,4687.29
19213,4483.47
11509,5678.02
1237,5598.44
17501,5110.21
381,5293.61
39757,5062.33
28630,6878.21
22638,6436.25
8942,5541.47
9798,4152.67
24350,5623.64
16646,6809.34
27774,5148.96
40614,6508.53
36334,5634.27
21782,5012.64
11510,5855.64
34622,6732.15
26918,7147.16
3806,4809.46
23494,5790.59
25206,5699.71
29486,5932.56
30342,5043.71
33766,5074.86
2950,7451.89
4662,6553.1
26062,5873.93
35478,6019.25
38902,7189.8
15790,5007.93
31198,5015.82
1238,5889.72
10654,6241.44
5518,5581.08
14078,5735.33
14934,7879.33
20070,4651.44
20926,4963.2
6374,5059.92
7230,5098.46
18358,4786.21
19214,4938.72
38046,5754.35
37190,5736.27
17502,5544.7
39758,4933.64
382,5737.7
2094,6381.43
32910,5586.37
12366,5746.18
32054,5041.53
8086,5122.08
13222,5882.02
22639,3549.82
2951,7062.47
40615,3605.24
34623,3790.97
14079,6366.99
8943,5137.54
23495,5241.36
26063,5877
36335,5545.98
24351,5491.89
10655,3616.4
30343,4281.76
25207,5818.46
35479,5511.33
21783,2648.02
20927,4276.61
28631,3837.69
29487,4644.99
15791,2839.91
3807,2537.43
20071,3954.38
5519,4463.42
1239,5790.96
9799,2417.84
27775,2717.28
4663,3673.46
6375,4447.14
14935,7439.53
26919,7093.92
19215,4500.5
11511,5446.3
31199,4535.21
39759,2750.51
13223,6564.93
383,5273.34
37191,5954.19
16647,4071.12
8087,4480.54
33767,2724.69
2095,6032.89
7231,4689.97
18359,4314.16
32911,4872.6
38047,5925.35
17503,4798.95
12367,5732.77
38903,7305.88
32055,4419.75
23496,9740.86
21784,7881.86
29488,8873.11
10656,8330.5
8944,9480.47
9800,7519.08
39760,8485.18
33768,8529.69
40616,8927.54
2952,13760
24352,10475.9
3808,8164.13
22640,7809.37
38048,11890.7
15792,9337.36
25208,10590.9
35480,10262.5
28632,9046.58
30344,8305.37
4664,8433.59
6376,8441.88
14936,18426.8
20928,8370.21
11512,10179.4
34624,8648.22
26920,13576.3
7232,8550.68
17504,9178.41
8088,8667.64
31200,8397.74
14080,12300.8
12368,10599.4
16648,8870.34
36336,10613.1
27776,8522.81
18360,8057.13
2096,12304.6
384,10258.2
13224,10673.6
26064,11857.8
5520,8437.18
19216,7984.96
32912,9356.79
20072,7562.82
1240,10703.1
38904,14215
32056,8575
37192,10810.5
40617,6287.56
2953,8965.15
4665,5829.44
15793,7070.8
3809,5961.31
12369,7097.22
28633,6013.03
8089,5995.52
9801,5574.98
21785,5796.33
1241,6715.35
23497,6196.42
8945,6645.01
33769,6287.45
14937,10609.6
30345,5685.17
11513,6492.26
34625,5803.52
22641,5347.22
5521,5800.85
36337,6761.22
26921,8838.72
14081,8043.77
20073,5129.17
39761,6433.55
29489,6094.76
25209,6685.07
20929,5729.45
2097,7297.73
37193,6930.41
32057,5794.82
13225,7778.69
24353,6571.29
19217,5479.35
17505,6379.23
35481,6590.92
6377,5815.03
38905,9427.43
16649,6247.62
38049,7222.83
31201,5678.54
18361,5580.92
385,6433.58
10657,5686.93
7233,5925.32
27777,6215.26
26065,7064.14
32913,6525.93
9802,3229.37
15794,3876.9
2954,6615.5
4666,3373.47
16650,3677.18
31202,3916.59
14082,5835.92
11514,4776.88
8946,4434.05
29490,4006.87
3810,3368.96
20930,3911.95
28634,3518.24
21786,3607.6
26922,6479.04
17506,4116.19
1242,5085.69
23498,4667.64
10658,3428.87
14938,7199.95
27778,3549.63
30346,3805.91
40618,3630.76
34626,3480.07
22642,3254.91
24354,4999.19
36338,5224.56
5522,3774.05
20074,3617.92
8090,3990.5
39762,3698.48
35482,5031.71
33770,3657.38
12370,5154.19
2098,5640.4
37194,5438.27
32058,4018.22
13226,5530.86
7234,3913.72
38050,5547.95
386,4788.29
38906,7017.34
32914,4334.25
25210,5132.72
6378,3906.55
18362,3799.66
19218,3814.95
26066,5450.62
33771,4813.69
34627,4916.42
16651,5148.72
31203,6209.87
21787,4579.75
2955,10505.2
36339,7506.7
15795,5320.73
14083,9423
39763,4898.62
10659,4806.97
35483,7344.26
20931,5637.46
30347,5859.01
14939,12399.8
18363,5886.14
40619,5133.38
3811,4312.43
28635,4882.8
7235,6294.5
17507,6792.02
19219,5962.26
26923,10874.9
23499,7252.58
12371,7812.43
9803,4014.56
4667,4720.17
29491,6180.85
13227,8845.85
32059,5974.13
8947,6527.16
22643,4393.69
32915,6512.32
5523,5948.63
8091,6143.73
38907,11065.8
1243,7934.57
20075,5400.4
25211,8096.82
2099,8635.85
24355,7520.67
387,7204.84
11515,7364.03
38051,8346.83
6379,5963.75
27779,4674.97
26067,8528.68
37195,8052.06
15796,4889.07
20932,7185.03
5524,7499.94
28636,8265.27
35484,9117.99
33772,4977.05
23500,9507.89
14084,9450.05
30348,6956.32
3812,4510.44
29492,8103.55
8948,7457.06
24356,9444.61
31204,7020.15
22644,7628.21
38908,12448.8
20076,6772.98
10660,7513.14
26924,13133.4
2100,9705.35
17508,8744.72
21788,4809.78
40620,7955.34
2956,12164.2
34628,8119.49
7236,6937.04
11516,9036.18
36340,8782.01
32916,7484.01
13228,9021.45
388,8676.35
4668,7706.54
9804,3962.63
16652,8596.77
1244,8813.91
14940,15157.5
37196,8786.2
38052,9220.5
6380,6993.42
32060,6874.12
8092,6978
27780,5022.17
26068,9974.81
39764,4803.41
12372,9057.58
18364,7422.96
25212,9406.65
19220,7156.3
22645,5545.21
28637,5998.06
31205,5982.01
3813,4761.9
34629,5859.09
33773,5169.21
29493,6557.77
20933,6049.47
38909,10434.5
11517,7523.07
36341,7527.45
8949,6392.87
27781,5156.65
10661,5667.06
21789,5111.71
26925,10584.5
2957,10007.3
16653,6510.38
26069,8474.79
9805,4433.34
35485,7611.31
32917,6455.43
23501,7635.47
24357,7812.29
14941,12852.4
25213,7954.63
14085,8362.53
30349,5920.01
389,7286.37
40621,5886
6381,5920.23
18365,6299.06
1245,7571.93
8093,6057.14
7237,5983.49
15797,5603.14
20077,5694.66
12373,7750.66
38053,8083.45
39765,5098.07
37197,7708.26
13229,7899.76
4669,5656.51
32061,5968.55
17509,7364.59
5525,6125.89
2101,8371.64
19221,6050.63
36342,6329.27
28638,3940.12
24358,6414.47
4670,3731.13
22646,3542.7
11518,6075.66
10662,3650.64
16654,3826.15
27782,3460.77
3814,3268.62
8950,5210.86
9806,2844.56
2958,9083.22
29494,5139.71
31206,4767.33
26070,7303.68
23502,6215.35
34630,3818.08
14086,6926.6
1246,6619.12
20934,4703.44
35486,6379.01
21790,3231.71
40622,3781.25
15798,3393.09
2102,7554.08
32918,5351.63
20078,4403.51
39766,3347.39
38910,9160.03
5526,4962.71
8094,4920.83
14942,10464.1
26926,8942.9
30350,4635.14
12374,6231.36
7238,4894.53
6382,4775.66
19222,4636.95
38054,7090.4
17510,5114.64
18366,4575.43
390,6235.49
33774,3429.67
25214,6630.25
32062,4930.59
13230,6391.84
37198,6607.8
8951,8033.12
36343,8769.58
22647,5228.35
24359,9155.5
27783,4803.71
14087,10743
9807,4062.37
34631,5548.48
16655,5939.85
35487,8827.76
2959,11765.2
14943,12469.2
23503,8889.6
30351,7219.53
5527,7348.92
3815,4408.71
6383,7179.22
4671,5333.33
15799,5114.48
1247,8928.52
26927,12476.4
28639,5627.93
33775,4880.41
40623,5676.2
8095,7421.03
39767,4868.76
20935,7467.07
38055,9515.3
21791,4750.96
2103,9752.34
38911,12307.5
19223,7470.35
11519,8638.45
31207,7439.99
20079,6985.01
10663,5184.83
29495,7909.24
32919,8029.81
37199,9122.74
391,8490.38
26071,10010.4
32063,7350.6
7239,7383.02
25215,9523.92
13231,10287.6
18367,7352.71
12375,9160.76
17511,8374.39
23504,5338.84
20936,4864.91
34632,5043.56
16656,5213.63
40624,5313.22
3816,4871.94
15800,5080.6
8952,5715.2
39768,5145.36
27784,4988.6
2104,6123.41
35488,5526.16
24360,5484.16
4672,5136.48
28640,5256.59
22648,4787.18
8096,5181.92
32920,5419.46
9808,4421.24
19224,4891.19
2960,7079.28
14944,7201.39
33776,4847.18
6384,5077.04
392,5444.22
11520,5531.12
31208,4919.45
26928,6871.23
14088,6357.5
5528,5196.74
10664,5035.77
20080,4544.66
7240,5131.86
21792,4700.3
29496,5259.7
30352,4796.71
25216,5458.12
38056,5804.5
18368,4859.36
36344,5506.1
13232,6146.29
38912,7016.42
32064,5018.67
37200,5595.66
12376,5793.21
26072,5799.15
1248,5612.53
17512,5389.26
8097,5526.37
21793,8019.11
34633,5181.54
23505,6128.38
8953,6288.47
16657,5381.35
15801,7950.58
20937,5951.18
39769,8443.61
40625,5676.18
14945,6596.2
28641,5350.12
31209,5470.99
32921,6047.1
9809,8160.69
33777,8079.02
2105,6165.41
2961,6593.97
4673,5200.72
3817,8118.04
36345,6320.83
22649,4952.11
19225,5215.93
20081,5070.69
35489,6499.1
26929,6358.8
12377,6753.77
30353,5848.8
29497,6566.72
37201,6203.64
26073,5842.27
11521,7125.4
24361,5815.3
7241,5455.23
14089,6179.82
393,5922.23
38057,6203.21
38913,6841.07
1249,5874.84
18369,5245.07
10665,5395.23
27785,7944.65
13233,6638.76
32065,5494.19
6385,5723.38
17513,6127.59
25217,5917.61
5529,6116.37
14090,6832.12
33778,4370.93
2962,8829.55
28642,5207.2
3818,3999.32
15802,4701.89
21794,4345.26
23506,6510.02
35490,6466.67
40626,4926.38
32922,5645.53
14946,10412.1
2106,7128.31
31210,4976.67
22650,4852.11
36346,6438.02
8954,5581.71
8098,5052.01
26930,8960.04
30354,4897.58
20082,4684.17
10666,4719.62
20938,5104.4
34634,5007.51
4674,4864.4
11522,6237.97
24362,6663.37
7242,4967.1
26074,7232.5
13234,6515.61
38914,8891.46
39770,4131.85
25218,6794.45
29498,5539.98
27786,4391.42
1250,6434.77
16658,5552.84
6386,4903.52
18370,4996.67
394,6165.21
38058,6921.92
19226,4994.19
37202,6609.86
9810,3566.8
12378,6424.1
5530,5048.57
32066,5080.94
17514,5624.67
2963,11172.3
3819,8050.29
39771,8565.88
33779,8312.52
40627,10015.5
22651,9306.97
34635,9936.04
11523,9934.6
10667,9469.14
8099,7507.11
32923,7822.39
26931,11702.8
20083,6964.55
35491,9967.97
2107,9335.53
4675,9622.59
29499,9335.72
8955,7722.09
24363,9419.86
7243,7631.38
21795,8187.2
36347,9116.33
15803,8970.7
31211,7551.55
28643,9950.92
23507,10116.3
25219,9366.79
9811,7189.48
20939,7270.38
14947,12297.7
38059,9048.28
16659,10315.3
37203,9147.83
26075,9395.24
5531,8791.52
38915,11723.4
395,8817.64
19227,7551.71
30355,7724.74
6387,7686.75
27787,8333.4
1251,8861.87
14091,9892.88
17515,9840.94
32067,7166.9
13235,10006.5
18371,7790.15
12379,9530.02
2964,9104.3
29500,5010.11
34636,4431.69
14948,10032.5
39772,3911.54
8956,5470.86
26932,9741.36
32924,5543.96
30356,5023.05
10668,4355.77
40628,4051.44
14092,7370.79
28644,4521.72
7244,4915.36
15804,5173.85
24364,7056.88
31212,4900.02
20084,4798.04
23508,6015.49
38916,9480.89
27788,4224.49
20940,4950.96
21796,4267.13
33780,4304.21
4676,4366.16
22652,4232.59
6388,5148.77
3820,4011.05
36348,6731.77
396,6421.79
19228,4828.26
5532,4733.54
9812,3962.05
25220,6841.64
1252,6417.4
2108,7747.74
32068,5163.08
37204,6516.81
11524,5970.3
17516,5834.14
26076,7985.37
35492,5725.7
13236,6790.17
16660,5105.41
38060,7481.22
18372,5383.68
8100,5127.91
12380,6970.09
22653,3423.71
29501,5643.84
3821,2718.43
15805,3341.01
11525,5909.46
14949,9794.72
28645,3760.99
26933,9341.74
32925,5770.68
38917,9482.95
397,6172.8
35493,6521.37
10669,3540.48
14093,7561.63
30357,5185.55
2965,8946.92
40629,4112.49
4677,3513.1
8957,5614.64
34637,3801.29
16661,3864.76
31213,5125.63
20085,4746.6
7245,5048.45
23509,6260
8101,5253.35
9813,2660.14
1253,6356.64
2109,7371.74
21797,2864.45
20941,5060.43
36349,6670.35
26077,7443.05
18373,5172.07
24365,6595.9
27789,3007.81
39773,3339.32
5533,5167.23
38061,7150.12
17517,5673.67
13237,7041.3
6389,5104
33781,3207.58
12381,6426.57
25221,6632.52
37205,6693.07
19229,4999.29
32069,5345.21
26934,8729.49
14950,10460.4
4678,5816.09
29502,5249.72
28646,6043.63
15806,5145.79
36350,5723.7
23510,6340.45
40630,5601.78
2110,6721.99
27790,4920.3
22654,5676.41
26078,6632.12
34638,5738.92
7246,4269.38
32926,4783.38
3822,4730.24
38918,8423.54
9814,4091.97
35494,6301.18
1254,6099.65
21798,4874.61
30358,4304.63
17518,5244.71
8958,4745.69
32070,4298.53
16662,6443.91
11526,6183.24
13238,5692.58
20086,4022.52
19230,4225.16
38062,6246.49
39774,4555.83
2966,8725.21
33782,4731.55
20942,4364.41
14094,5790.72
24366,6017.06
37206,5902.56
18374,4281.23
8102,4289.28
31214,4286.27
10670,5434.28
12382,5780.15
6390,4327.01
398,5886.87
5534,4960.33
25222,6158.04
21799,4955.58
28647,5703.88
15807,5308.55
9815,3422.04
31215,4361.57
22655,5317.94
30359,4324.88
2967,7090.44
399,5109.32
34639,5478.39
23511,5913.18
8103,4154.35
39775,4719.68
3823,3870.05
11527,5281.97
2111,5759.85
40631,5683.04
14951,9417.48
33783,4770.45
17519,5435.49
7247,4115.14
13239,5553.74
8959,4402.83
32927,5028.53
5535,4565.54
1255,5294.23
26935,7818.76
10671,4882.62
14095,5951.06
24367,5826.21
20943,4485.63
32071,4436.06
38063,5932.16
38919,7903.78
16663,6247.57
36351,5652.74
27791,4950.16
18375,4530.09
4679,5103
29503,5221.76
37207,5724.16
35495,5923.17
20087,4116.17
6391,4062.69
19231,4441.22
25223,5834.56
26079,6105.28
12383,5266.1
38920,6128.23
23512,4511.58
30360,3834.47
31216,3857.11
22656,3093.08
10672,2834.78
27792,2801.35
14096,4609.54
15808,3051.18
2968,5382.84
40632,3206.18
34640,3303.12
24368,4515.65
7248,3539.4
3824,2435.93
28648,3313.07
26936,6066.24
32928,4569.59
8104,3606.11
9816,2241.47
35496,4601.04
29504,4206.9
21800,2783.71
20944,4082.18
8960,3909.06
14952,6188.55
16664,3609.53
11528,4063.7
36352,4503.55
38064,4926.05
19232,3923.82
20088,3721.7
39776,2747.31
32072,3980.87
1256,4056.2
2112,4547.99
6392,3457.96
26080,4992.89
37208,4637.72
4680,2922.68
13240,4409.64
5536,3588.19
18376,3890.28
400,3857.33
33784,2844.75
12384,4161.36
17520,4402.13
25224,4649.1
3825,4121.95
30361,4373.81
27793,4113.21
8961,4245.73
34641,4963.29
22657,4514.41
28649,4945.56
14097,5587.91
36353,5862.03
31217,3952.27
9817,3792.23
2969,6560.07
35497,6115.51
1257,5130.24
19233,3918.94
11529,6033.98
20945,3898.52
14953,7278.54
33785,4368.66
5537,4638.2
26081,5550.53
16665,5238.88
26937,6741.8
24369,5731.85
20089,3698.22
23513,5751.35
8105,4078.66
401,5539.84
21801,4131.08
12385,5732.22
40633,4866.57
4681,4599.43
6393,4424.04
32073,3989.2
38065,5613.87
7249,4162.45
13241,5584.88
2113,5492.35
38921,6860.44
15809,4735.83
29505,4869.32
32929,4439.67
25225,5325.7
17521,5121.77
37209,5651.42
10673,4795.07
18377,4151.07
39777,4583.99
31218,6925.46
40634,8003.24
8962,7596.53
22658,8264.75
16666,9230.8
3826,5851.84
26938,11186.1
20090,6425.29
9818,4965.29
2114,9113.64
2970,11301.6
29506,8424.39
27794,6194.77
18378,7016.7
28650,8789.67
33786,6095.67
36354,8521.93
23514,9005.61
8106,6941.76
11530,8666.87
14098,7880.17
10674,7858.11
30362,7104.26
20946,6905.68
21802,6043.34
34642,8583.18
32074,6959.84
24370,8774.63
7250,6972.57
402,8511.72
38922,10997.4
15810,6263.72
32930,7810.48
35498,9032.02
12386,8494.39
1258,8518.1
37210,8464.25
4682,8339
14954,13068.6
6394,7188.05
38066,8431.08
5538,7887.1
13242,8299.1
19234,6862.77
17522,8293.38
39778,5752.9
25226,8657.65
26082,8858.55
28651,7724.17
8107,7938.38
2115,9666.69
22659,7186.42
30363,7362.15
27795,2801.91
8963,8312.51
31219,7786.95
34643,7723.51
33787,2676.66
15811,2834.14
32931,8662.98
39779,2614.28
23515,8895.43
10675,6563.75
29507,7792.66
21803,2526.25
2971,10939.4
14955,13370.3
6395,7372.12
16667,8136.43
24371,9500.73
13243,10090
3827,2610.74
38923,12586.5
26939,11863.6
35499,9422.44
14099,10689.4
1259,8697.27
18379,8164.75
40635,7800.46
32075,8202.62
37211,9329.81
38067,9972.49
11531,8420.23
36355,9332.72
19235,7945.8
9819,2319.1
403,8458.55
25227,9347.61
17523,8802.23
5539,7673.3
12387,8350.75
4683,6919.18
26083,9956.05
7251,7321.49
20091,7304.85
20947,7590.71
29508,10980.9
27796,7486.71
21804,7208.57
8964,10137.5
8108,9386.87
24372,11233.7
3828,7242.58
23516,11471.5
2972,13921.6
4684,10457
40636,10957
33788,7367.3
37212,11172
22660,10315.9
11532,11040.2
28652,11023.6
34644,10836.6
39780,7446.49
15812,8034.39
32932,10046.1
14956,15177.9
10676,10090.6
2116,11869
30364,9339.55
16668,11497.8
17524,11670.3
32076,9143.09
7252,9401.1
5540,10212.2
14100,12952.7
26940,14641.7
38924,14351.9
20948,9502.72
26084,12161
9820,6492.99
35500,11420
6396,9238.82
31220,9392.61
12388,10980.3
38068,11733.1
13244,12375.1
1260,10791.9
18380,9502
19236,9355.32
25228,11504.3
36356,10917.6
20092,8867.89
404,10415.8
33789,6487.37
32933,9405.86
3829,5544.6
8109,8876.11
21805,6062.63
15813,6414.2
40637,8786.04
2973,15372.1
34645,8652.75
8965,9287.73
4685,8128.17
7253,8701.12
39781,6263.27
29509,9831.65
5541,9113.37
38925,16526.4
2117,12757.2
30365,8710.16
10677,7975.26
27797,6148.53
6397,8751.22
22661,7933.86
14957,19236.1
24373,12197
31221,8797.82
20093,8453.17
38069,12343.5
23517,11835.7
9821,5171.33
35501,11590.2
14101,12800.3
37213,11616.4
11533,11267
32077,8830.6
16669,9034.53
28653,8608.42
26941,16529.6
13245,12132
19237,8742.02
12389,12011.2
25229,12197.8
20949,8771.81
26085,13024.9
