"Id","Sales"
11590,8727.18
36414,12654.7
38982,13953.8
5598,8018.88
21006,8540.15
14158,11503.1
8166,8206.63
32990,9752.25
30422,9080.92
29566,8904.78
6454,9508.92
18438,10247.5
462,10740.6
7310,7896.97
1318,9456.81
37270,10284.1
38126,11004.6
23575,5468.33
9023,5128.78
35559,5432.13
28711,4970.29
31279,4569.47
3887,4384.24
21863,4871.55
3031,6332.86
40695,4755.57
22719,4692.4
34703,4806.61
24431,5548.99
39839,4690.5
13303,5557.02
11591,4723.22
15871,4991.57
1319,5368.46
2175,5838.56
27855,4617.76
15015,7611.86
33847,4713.96
16727,4895.03
29567,4989.17
36415,5563.17
6455,4335.78
20151,4441.08
30423,4260.23
21007,4484.87
10735,5033.3
14159,6130.88
32991,5244.4
32135,4896.05
4743,4495.11
18439,4633.77
9879,4922.25
38983,6398.98
26143,6054.79
8167,4708.68
463,4954.74
5599,4382.83
17583,5058.98
19295,4504.21
25287,5555.46
37271,5766.19
12447,5042.28
38127,6025.89
7311,4533.13
26999,6582.76
35560,5539.48
15872,5385.41
23576,5500.74
34704,5280.98
9024,5095
27856,4866.11
13304,6160.54
30424,4825.13
22720,5403.8
39840,5223.25
2176,6167.78
3032,6847.9
40696,5786.47
27000,6882.72
33848,4673.18
16728,6005.44
29568,5112.17
15016,7175.98
3888,5364.95
11592,5412.84
10736,5294.97
28712,5404.57
14160,6177.23
5600,4729.87
21008,4924.29
21864,5165.61
18440,4684.66
4744,5433.49
37272,5746.55
36416,5682.23
38128,6136.93
38984,7097.16
7312,4671.88
31280,4726.8
8168,4754.7
9880,4736.29
12448,5760.19
26144,6290.35
464,5456
1320,5613.8
20152,4660.33
25288,6016.64
24432,5783.25
32136,5019.91
17584,4687.09
6456,4820.25
19296,4885.82
32992,5401.57
23577,8376.02
39841,5390.4
15017,12164.9
28713,7369.02
3889,4694.02
9025,6644.17
2177,7427.78
27857,4856.79
4745,6384.06
22721,7099.15
3033,9442.95
15873,5457.58
10737,6565.53
11593,7678.03
19297,5835.81
33849,4899.67
21009,5826.37
30425,5655.7
35561,8553.25
27001,9776.75
14161,8703.38
9881,4140.15
29569,7187.56
40697,7205.25
34705,7509.66
7313,5767.4
26145,7829.71
38129,8003.98
21865,4974.18
31281,5790.94
8169,5880.4
32993,6378.18
18441,6092.75
12449,7827.85
36417,7823.89
16729,7705.71
5601,6313.85
38985,10819.5
13305,8648.69
1321,7381.83
32137,5659.67
25289,7702.33
37273,8186.25
465,7169.06
24433,7984.14
6457,5645.03
20153,5402
17585,7381.16
23578,5135.96
28714,4849.7
22722,4418.71
27858,4398.97
15874,5020.38
33850,4619.28
9026,4165.94
15018,7606.98
40698,4386.07
3890,4811.76
8170,4006.97
11594,5268.96
30426,3629.47
21010,3815.5
9882,4201.35
29570,4404.34
21866,4266.27
2178,5376.87
38986,6553.43
19298,3549.69
3034,6199.32
20154,3460.34
1322,4864.79
32994,4199.34
466,4564.74
7314,3761.21
12450,4987.29
14162,4943.13
39842,4008.24
25290,4928.78
36418,4692.31
34706,4997.6
37274,4985.38
35562,5381.32
10738,4732.59
17586,4397.84
26146,5195.94
38130,5164.75
5602,4262.88
24434,4735.88
6458,3665.95
31282,3729.25
27002,6317.81
13306,4788.3
16730,4870.84
18442,3656.04
4746,4916.6
32138,3784.41
3891,4726.47
27859,4166.29
9027,6329.86
15875,5405.31
7315,5711.62
40699,4502.23
22723,4263.6
23579,6405.79
3035,8720.82
21867,4258.11
34707,4598.81
33851,4502.44
28715,4623.37
10739,4770.45
14163,7288.68
26147,7147.91
32995,5711.92
35563,6423.5
2179,7817.68
1323,6838
21011,4994.79
8171,6013.54
38987,8675.89
25291,6656.44
467,6294.53
19299,5142.53
5603,5391.93
20155,4952.71
39843,4261.22
27003,8270.06
6459,5812.95
17587,5959.27
15019,8885.36
9883,4507.42
11595,6738.3
38131,7246.14
31283,5373.32
32139,5453.34
37275,6971.92
13307,7055.2
24435,6619.84
30427,4937.99
29571,5218.03
18443,5517.2
36419,6694.94
16731,5111.89
12451,6915.57
4747,4795.81
21868,6128.61
38988,10134
35564,6830.27
23580,6782.16
9028,5944.33
36420,7577.74
27860,5639.67
3892,6019.49
1324,7993.07
3036,9562.97
28716,5791.9
21012,5449.25
25292,7331.31
33852,5786.81
32996,6060.09
39844,5496.52
22724,5670.84
34708,5653.4
468,7478.75
40700,5773.19
10740,5449.18
27004,9301.34
15876,6761.71
26148,8448.66
16732,6176.54
17588,6152.35
8172,5740.92
5604,5515.86
31284,5546.65
15020,11799.7
24436,7439.08
38132,8836.53
14164,8481.08
19300,5522.28
30428,5370.55
13308,7550.1
32140,6084.24
4748,5634.21
29572,5392.59
2180,9290.9
20156,5450.01
11596,6528.26
7316,5908.31
6460,5897.53
37276,7719.66
9884,5352.03
12452,7237.12
18444,5725.31
21869,5066.51
15877,5439.17
22725,5782.12
28717,6378.59
1325,7143.59
15021,10386.3
13309,8587.34
32997,6703.69
9029,6681.61
34709,6579.86
3037,10406.2
3893,5922.06
26149,7988.85
39845,5926.87
24437,7487.98
31285,5820.77
36421,7741.47
40701,7108.3
27861,5309.68
8173,5874.24
4749,6318.64
29573,6810.74
33853,5241.18
6461,6020.27
38133,8034.27
469,6977.36
19301,5566.56
23581,7457.58
38989,11331.6
14165,8650.26
30429,5982.21
21013,5870.89
2181,8040.44
18445,5603.55
9885,4952.34
16733,6417.07
32141,5773.46
11597,7886.19
37277,7837.15
10741,6278.28
27005,10245
17589,6349.89
7317,5788.62
5605,6186.96
12453,8054.84
35565,8007.2
20157,5297.5
25293,7587.57
3894,6414.37
15022,11416.1
13310,7142.58
34710,6964.25
3038,10122.4
29574,6737.18
40702,7174.84
16734,6658.21
38990,10450.8
15878,5852.07
21014,5397.5
39846,5899
2182,7915.85
32998,6362.14
35566,7937.29
8174,5602.77
18446,5524.38
32142,5861.93
9030,5820.12
27862,5650.98
11598,7522.42
36422,7491.17
31286,5752.37
28718,6930.8
17590,6098.88
14166,7631.04
21870,5880.98
23582,7633.29
33854,6076.88
12454,7104.64
37278,7575.12
470,7109.8
22726,6601.38
26150,7956.08
10742,6236.46
20158,5025.98
5606,6435.25
30430,5800.86
1326,7234.57
27006,9757.23
25294,7491.43
4750,6916.44
38134,7929.52
19302,5421.89
9886,5144.04
24438,7397.54
6462,5913.15
7318,5897.76
15023,6597.27
21871,2783.8
22727,2517
34711,2745.05
15879,3080.26
8175,3592.08
2183,5196.47
40703,2919.39
3039,6422.26
33855,2915.83
27863,2815.99
9031,3899.47
3895,2893.04
38991,6549.35
28719,2843.79
7319,3406.12
5607,3578.4
1327,4204.2
32999,3761.72
21015,3210.83
35567,4229.86
4751,2746.66
16735,2868.81
18447,3738.31
6463,3460.79
471,3978.16
10743,2949.14
13311,5069.97
26151,5088.56
30431,3192.85
17591,3874.86
39847,3057.52
23583,4051.08
14167,5799.01
19303,3365.35
12455,4535.83
20159,3026.24
37279,4625.17
11599,4262.08
32143,3366.55
29575,3566.42
27007,6609.81
9887,2993.44
24439,4312.55
36423,4392.55
38135,5334.5
25295,4472.04
31287,3408.03
8176,5045.37
15024,6996.78
13312,5925.01
33856,4986.96
30432,4712.27
40704,5707.66
22728,5339.85
9888,4532.79
3040,7163.91
24440,5560.1
2184,6550.34
34712,5768.87
5608,4883.73
23584,5661.84
21872,4837.79
16736,5860.43
27864,4777.43
9032,5536.91
3896,5037.01
38992,7285.01
20160,4752.62
15880,4713.01
11600,5368.68
1328,5866.21
21016,5003.71
27008,7247.3
14168,6124.57
4752,5519.56
35568,5755.77
18448,4776.54
6464,4831.96
29576,5124.77
10744,5256.25
26152,6126.6
7320,4947.33
32144,5008.34
17592,4874.52
39848,4853.24
19304,4864.85
31288,5000.83
33000,5596.45
12456,5422.24
28720,5695.39
37280,5969.84
25296,5828.13
36424,5591.91
38136,5978.88
472,5458.66
3897,4963.54
9033,5060.85
2185,7017.25
39849,4388.87
21017,5155.9
8177,4607.82
21873,5107.41
35569,6801.57
15025,10827.3
27865,4842.46
40705,5540.98
38993,8228.12
22729,6532.65
13313,5621.31
4753,6461.86
24441,6892.06
28721,6748.32
27009,9171.96
9889,3992.91
33001,5371.62
23585,7259.25
33857,4707.06
14169,5616.15
6465,5268.42
29577,6149.11
20161,4585.56
26153,7213.35
34713,5961.17
36425,6506.04
10745,5392.18
12457,6175.81
5609,5790.6
15881,5000.58
25297,6861.5
3041,9157.39
18449,5223.76
37281,6253.93
16737,6998.14
38137,6187.77
473,6784.91
7321,4805.29
1329,6669.82
31289,4762.08
32145,4865.05
30433,4560.35
11601,6388.24
19305,4903.37
17593,6266.2
9034,8260.78
2186,10790.4
28722,7790.03
23586,8700.91
3042,12741.5
8178,7370.63
22730,7240.05
33858,6854.89
38994,13033
7322,7367.27
33002,8222.14
24442,9126.08
3898,7386.14
40706,8388.25
27866,6984.69
1330,9334.09
9890,6724.97
29578,7630.27
21874,6840.18
14170,11346.2
26154,10744.5
34714,7668.22
36426,9477.93
13314,10351.6
31290,7364.36
39850,7723.77
35570,9408.5
21018,7288.62
37282,10246.1
25298,9382.47
11602,9212.75
12458,9393.88
20162,6739.63
19306,7094.45
5610,7277.46
15882,6969.5
10746,7803.05
30434,7057.23
16738,7302.61
4754,7681.28
15026,12992.2
17594,7772.33
32146,7589.31
27010,12867.3
6466,7284
474,8712.65
38138,10845.9
18450,7301.87
27867,4263.42
33003,7763.39
9035,8042.84
28723,5622.01
8179,7479
38995,11236.8
40707,6323.09
1331,8264.62
23587,8699.22
3899,4327.36
3043,10508.6
21875,4154.31
22731,5204.14
33859,4597.67
34715,5938.2
20163,5842.91
21019,5995.57
26155,9715.35
27011,10974.3
35571,8722.73
30435,5753.05
39851,4696.9
9891,4063.13
25299,9025.9
2187,9231.76
5611,7624.55
15027,11483.6
36427,8527
38139,9394.37
7323,7301.26
10747,5575.18
11603,8764.19
15883,4896.84
17595,8564.07
37283,8937.55
14171,9566.8
6467,7425.02
29579,7547.68
19307,6925.92
4755,5578.71
475,8256.51
13315,9204.78
24443,8833.49
16739,5964.35
31291,6892.34
32147,7147.44
18451,7192.94
12459,9097.72
1332,7014.24
40708,7353.3
23588,7369.85
39852,5754.31
29580,7063.93
21876,5297.21
34716,7237.87
9036,6802.28
28724,7286.25
8180,6087.91
33860,5643.52
15884,5615.18
33004,6447.15
38996,9805.84
19308,5777.91
27868,5749.63
9892,5442.34
35572,7610.87
27012,9513.12
3044,9561.97
15028,9860.17
24444,7066.09
21020,5950.15
30436,5801.05
3900,6142.68
31292,5901.65
10748,7268
22732,6688.2
14172,8539.58
25300,7132.56
37284,7374.99
17596,6819.85
4756,7212.44
36428,7327.43
26156,7729.19
7324,5910.06
476,6833.4
13316,8333.89
11604,7673.65
32148,5887.46
2188,7618.07
38140,7524.55
18452,5852.05
6468,6033.44
20164,5471.11
12460,7552.59
5612,6496.35
16740,7017.64
39853,2626.1
33005,3971.53
23589,4566.19
9037,4019.47
1333,4690.69
22733,2169.18
28725,2348.72
27869,2261.15
14173,5946.99
15885,2512.86
40709,2695.46
15029,7363.23
33861,2345.99
19309,3852.52
34717,2330.16
8181,3772.52
3901,2369.16
13317,5113.7
30437,3355.49
27013,6459.8
21021,3705.19
9893,2166.62
21877,2276.39
17597,3779.28
3045,6254.49
38141,5584.18
18453,3627.02
26157,5423.56
24445,4795.77
38997,6468.65
11605,4500.48
31293,3436.24
4757,2250.06
6469,3496.48
2189,5431.05
37285,5180.06
36429,4943.6
477,4454.78
16741,2451.02
7325,3513.79
10749,2196.62
12461,4686.94
20165,3738.14
5613,3370.72
35573,4925.17
29581,3661.35
32149,3635
25301,4963.09
33006,7753.8
3902,6615.02
9038,7937.39
15886,6402.41
14174,8492.9
1334,8073.48
27870,6106.62
21022,6930.15
2190,8544.37
8182,7162.52
22734,8987.78
15030,10727.5
3046,9956.55
38998,10380.3
9894,5821.93
30438,6805.84
28726,9361.97
24446,7730.1
33862,5800.31
478,7719.34
4758,8870.09
21878,5961.2
26158,8333.86
20166,6346.43
13318,8568.82
39854,6356.87
16742,9282.42
27014,9911.04
25302,8014.29
17598,7346.38
19310,6638.39
18454,6662.48
11606,8340.83
6470,7093.04
40710,9374.76
38142,8222.64
5614,7604.34
34718,9204.53
31294,7052.39
32150,7001.54
35574,8766.16
37286,8592.44
29582,8223.45
23590,8128.86
10750,8649.57
7326,7310.18
36430,8241.24
12462,8057.41
28727,5182.52
13319,7790.78
9039,5488.81
3903,4900.7
21023,4526.05
1335,6473.84
39855,5549.52
34719,4939.81
33863,4831.2
15887,5492.22
21879,4757.59
2191,6930.2
30439,4715.88
4759,4822.93
479,6036.99
3047,7630.46
15031,8460.47
20167,4312.95
22735,4821.25
17599,5528.41
38999,7867.85
14175,8282.83
23591,6181.16
16743,5286.5
27015,7758.76
27871,5035.85
6471,4967.26
19311,4772.14
18455,5147.64
36431,6207
8183,5088.02
24447,6728.02
35575,6103.68
12463,7056.3
40711,5572.05
33007,5460.89
25303,6857.12
32151,4935.4
26159,7065.79
37287,6902.06
11607,6114.16
9895,5158.06
29583,5116.94
10751,5263.8
5615,5010.13
7327,5098.33
31295,4977.37
38143,6956.92
40712,3313.88
15888,3116.03
13320,5774.27
39000,6232.28
28728,2860.24
3904,2613.97
30440,3957.77
17600,4641.81
3048,5789.05
9040,4281.4
35576,5241.58
22736,2914.87
10752,2756.84
21024,4299.99
34720,3070.37
14176,5755.37
18456,4094.39
23592,5188.9
27872,2981.93
15032,6393.5
24448,4848.53
32152,3688
7328,3955.91
11608,5278.31
9896,2653.52
33008,4395.54
39856,3458.33
8184,3810.03
33864,3369.78
4760,2502.69
37288,4891.53
21880,3210.95
26160,4703.47
38144,4570.72
29584,4475.69
20168,3782.57
2192,4737.33
1336,4636.15
25304,4713.25
12464,5292.05
16744,3438.57
6472,4041.5
31296,3851.18
19312,4184.39
36432,5119.66
480,4636.73
5616,4304.08
27016,5959.03
28729,4231.92
9041,6298.19
3905,4125.18
3049,8630.55
34721,4288.04
22737,3939.41
7329,5771.45
9897,4027.62
2193,8321.56
35577,7163.67
8185,5847.05
40713,4528.32
15033,10709
4761,4109.37
13321,7547.06
20169,5330.09
11609,7041.98
24449,7265.78
23593,7109.27
21025,5505.76
5617,6339.37
1337,7106.01
12465,7289.5
18457,5964.76
27873,4047.2
33865,4165.98
14177,8394.24
39001,8618.68
36433,7140.87
26161,7938.11
19313,5948.58
10753,4356.34
17601,7483.29
27017,9102.1
15889,4702.07
33009,6054.34
29585,6354.36
21881,4141.39
6473,5894.93
25305,7379.72
31297,5499.6
481,7222.88
32153,5551.19
38145,7762.53
30441,5037.94
39857,4241.19
37289,7354.63
16745,4717.92
22738,4071.9
34722,4370.46
9042,6992.98
21026,5630.83
2194,7778.58
1338,7225.9
33866,2961.65
39002,9914.24
40714,4432.08
26162,8125.92
11610,6885.57
28730,4263.58
13322,8320.12
31298,6055.99
33010,6656.46
3906,2859.04
23594,7454.43
21882,2874.5
27874,2997.82
14178,8476.9
16746,4554.03
20170,5476.31
3050,9806.45
4762,4098.04
36434,7472.23
7330,6125.9
30442,5090.26
15890,3039.99
27018,10097.9
12466,7483.34
35578,7294.46
25306,7796.95
9898,2615.94
29586,6572.72
15034,10249.2
19314,6590.88
482,7112.25
6474,6360.52
24450,7744.59
10754,4079.47
39858,3102.18
38146,7597.3
17602,7284.24
37290,7267.25
8186,6137.54
5618,6390.21
32154,5842.97
18458,6835.19
27875,4359.31
16747,4901.26
9043,6221.12
22739,4345.23
28731,4503.48
1339,6861.8
39859,4119.47
33011,5687.68
23595,6501.51
21027,5495.87
21883,4420.84
14179,7687.49
33867,4587.17
30443,4754.43
26163,7848.77
3051,9315.52
34723,4545.16
20171,5013.08
7331,5538.5
31299,5266.01
15891,5217.14
13323,7215.01
35579,6196.94
5619,5499.69
25307,7082.65
29587,5298.12
39003,8982.3
19315,5408.22
4763,4546.82
15035,9549.35
9899,4450.91
24451,6742.63
10755,4687.18
27019,9644.62
36435,6490.45
3907,4441.67
2195,7880.38
8187,5539.31
11611,6705.36
38147,7361.71
40715,4298.39
483,6628.01
12467,7089.35
6475,5424.29
17603,6254.64
37291,6625.06
32155,5028.52
18459,5648.39
21028,5437.99
29588,5897.88
39860,4992.66
27020,9429.76
22740,6042.17
28732,6836
35580,6803.1
2196,6873.21
21884,4320.94
27876,4757.55
9044,5849.79
39004,9257.17
3052,8775.58
34724,6683.6
3908,4822.04
37292,6822.62
31300,5178.04
20172,4708.37
14180,7715.75
19316,5037.26
5620,5120.26
9900,4306.97
36436,6544.21
24452,6596.46
10756,6270.37
15036,10098.4
11612,6608.11
13324,7262.69
1340,6406.25
30444,4732.43
8188,5124.2
25308,6840.96
33868,4862.34
4764,6585.62
6476,5007.49
38148,7266.53
26164,7370.76
15892,4935.68
484,6106.95
7332,5118.92
33012,5945.67
18460,5295.3
17604,5917.58
23596,6545.24
32156,5355.73
12468,6720.78
40716,6909.88
16748,6559.84
28733,3769.55
1341,6639.61
3909,3699.45
34725,3748.12
20173,4594.63
2197,7122.36
9045,6202.61
17605,6321.66
27021,8023.15
40717,5057.4
33013,6038.98
27877,3787.19
22741,3472.98
11613,6595.3
6477,5465.49
3053,8552.87
26165,6669.67
9901,3640.87
30445,4813.11
13325,8015.42
39861,4519.87
24453,6049.59
23597,5775.44
35581,6652.2
8189,5556.12
4765,3719.92
485,6079.36
16749,4618.2
19317,4981.51
31301,5286.14
14181,8741.93
39005,9221.27
7333,5537.36
15037,10837.2
33869,3633.12
15893,4476.32
5621,5526.56
10757,3836.38
36437,6769.76
21885,3514.05
32157,5337.75
12469,7362.77
38149,7163.53
18461,5019.43
21029,5318.31
29589,5632.01
37293,6989.58
25309,6302.13
34726,5179.42
17606,6511.82
9046,6010.26
3054,9198.49
22742,5432.15
9902,5253.37
39862,5004.73
31302,5034.14
32158,5093.47
23598,7001.22
35582,6802.75
2198,6863.94
11614,6806.54
21886,5094.83
30446,5815.07
7334,4827.09
5622,5641.13
27022,9250.94
1342,6405.87
3910,5634.22
40718,5258.71
15038,8891.14
4766,5735.6
19318,4812.62
10758,5787.51
39006,8776.61
24454,6571.15
15894,5965.07
28734,6464
38150,6634.24
8190,4787.31
21030,5300.19
27878,6051.98
13326,6515.95
29590,6892.45
486,6149.21
6478,5449.71
37294,6784.72
36438,6525.36
26166,7576.78
20174,4774.91
16750,6153.07
33014,6056.65
14182,6974.67
18462,5572.72
33870,4659.77
25310,7124.68
12470,6146.68
35583,5688.58
34727,4879.4
3911,4305.01
9047,6029.85
19319,4514.25
30447,4459.87
39863,4506
7335,5064.98
31303,4612.55
23599,5607.6
9903,4083.86
28735,4857.63
22743,4930.45
3055,7435.67
21887,4474.64
40719,5315.43
32159,4801.92
39007,7647.3
11615,5788.9
27023,7270.27
20175,4369.14
15895,5215.61
33015,5463.53
8191,5371.96
2199,6450.16
25311,5812.78
16751,5604.96
33871,3960.73
6479,5098.07
15039,8858.92
10759,4765.28
26167,6400.76
24455,5727.13
487,5586.19
17607,5459.98
13327,6422.73
29591,5113.78
5623,5083.15
27879,4155.18
18463,4743.99
36439,5850
21031,4881.68
4767,4629.16
38151,6258.74
1343,5733.57
12471,6121.38
37295,5978.1
14183,7175.51
22744,7477.75
3056,9246.36
27024,8813.51
20176,5372.07
3912,7533.63
30448,5456.77
23600,6831.29
9048,7083.75
21888,7471.42
39864,7521.74
21032,5843.97
24456,6870.94
11616,6866.49
32160,5963.33
10760,7707.24
13328,8418.44
9904,6907.82
28736,8017.56
15896,8149.26
18464,6228.09
40720,7828.11
15040,10114.8
33872,7137.57
19320,5760.22
34728,7575.51
7336,5907.23
39008,9134.48
12472,7786.2
1344,7249.33
31304,6039.74
35584,7213.71
29592,6378.47
16752,8159.55
25312,7053.08
4768,7629.24
488,7019.77
2200,7876.22
36440,7038.98
26168,7404.22
33016,6542.78
6480,6178.3
5624,6339.93
14184,8710.7
27880,7398.92
17608,7099.23
38152,7551.09
8192,6064.28
37296,7202.58
39865,7285.7
15897,6671.74
3913,7490.59
30449,5937.04
20177,5391.4
3057,8380.98
10761,7671.28
34729,8399.14
24457,6703.15
35585,7791.63
28737,8033.97
27025,8166.06
9905,6264.54
21889,7049.66
2201,7059.09
32161,6013.98
40721,8205.34
4769,7843.31
11617,7538.41
39009,8830.74
489,6287.85
13329,7009.62
22745,7649.28
23601,7285.24
5625,6816.57
18465,5749.29
15041,8406.32
27881,6444.93
33873,7486.35
36441,7181.82
6481,6085.61
7337,5890.76
9049,6318.15
8193,5907.89
1345,6447.32
31305,5862.08
25313,6801.14
29593,7169
16753,7906.82
14185,6715.23
19321,5674.62
26169,7079.83
33017,6447.77
37297,7229.18
17609,6669.72
38153,7273.7
12473,6904.63
21033,5738.74
22746,4988.35
28738,4924.35
15898,5821
40722,5118.01
27026,10592.9
3914,4542.4
39010,10393.6
11618,5860.02
23602,6478.71
15042,12892.9
24458,6507.55
33874,4514.17
21890,5081.83
3058,10134.3
31306,4202.33
9050,4391.62
490,6209.27
37298,6632.91
1346,6458.61
35586,6354.93
12474,5982.64
16754,5885.28
36442,6137.81
4770,4722.43
10762,4437.96
34730,4623.25
20178,3998.03
30450,4094.28
2202,7537.34
33018,4620.7
8194,3970.37
39866,4805.09
6482,4168.25
27882,4503.72
21034,4338.75
26170,7843.92
18466,4346.64
19322,4216.18
7338,4167.72
17610,4876.09
5626,4202.76
13330,6204.26
29594,4335.77
14186,6583.03
9906,4093.26
38154,7470.96
32162,4099.88
25314,6749.27
3915,6306.4
20179,7028.54
23603,10057
28739,7781.14
33875,6484.54
2203,10061.7
30451,7526.89
21891,6151.13
34731,7965.74
491,9178.35
35587,10462.2
22747,7424.65
15899,6188.26
17611,8177.81
16755,7427.14
40723,7677.63
9051,8483.98
29595,9274.58
26171,10585
39011,12477.9
3059,11905.5
7339,7744.06
13331,10056.7
39867,6702.76
37299,9910.83
27027,12244.6
27883,6085.99
21035,7742.46
24459,9709.37
4771,7302.33
36443,10059.6
6483,8110.99
12475,9420.6
10763,7223.3
31307,7759.76
11619,9716.35
25315,9691.94
33019,8731.78
5627,8367.58
9907,5575.64
19323,7384.33
15043,12106.8
32163,7934.53
14187,10147.8
38155,10030.6
18467,7503.21
8195,7851.15
1347,8969.96
16756,6184.33
15900,5293.43
9052,5025.48
28740,6170.54
22748,5869.19
27884,5050.52
24460,6323.93
23604,6545.04
4772,5928.41
27028,7910.55
39868,5588.8
19324,4964.01
7340,4907.59
40724,6072.67
29596,6119.41
3916,5271.38
33020,5422.64
3060,7440.4
11620,6495.16
14188,6793.11
33876,4987.81
21892,5079.65
36444,6407.34
34732,5966.45
26172,6708.45
10764,5694.72
31308,5202.65
20180,4718.18
13332,6791.82
17612,5687.85
37300,6482.8
9908,4585.7
8196,4899.63
1348,5829.56
2204,6324.75
21036,4884.05
15044,8020.83
32164,5125.93
38156,6295.81
39012,7791.67
30452,5127.79
6484,5169.74
18468,5150.57
25316,6388.23
35588,6876.25
492,5724.99
12476,6435.94
5628,5440.18
27029,6466.45
3917,2308.72
29597,3994.25
26173,5455.84
9053,3945.42
3061,6212.4
11621,4894.35
7341,3820.65
20181,3255.35
23605,4854.71
5629,3978.32
9909,2264.26
14189,6465.06
1349,4778
16757,2672.1
34733,2489.64
15045,6805
4773,2400.22
31309,3723.58
30453,3298.6
24461,4769.39
39013,6535.45
22749,2301.16
15901,2593.96
35589,4800.53
8197,3814.55
33021,3952.1
2205,5408.9
40725,2813.82
6485,3780.35
38157,5343.21
28741,2449.39
493,4369.68
19325,3803.78
10765,2469.25
17613,4465.06
25317,5093.39
37301,5254.9
21037,3200.59
32165,3744.31
36445,4804.29
21893,2238.47
39869,2684.59
33877,2340.42
13333,5792.8
27885,2303.86
18469,3795.92
12477,5070.64
9054,10705.2
8198,9834.44
31310,9822.06
23606,12339.9
28742,10872.6
14190,15013.4
3062,16240.6
35590,12752.8
3918,8669.2
34734,11247
40726,11172.6
30454,9068.72
9910,8142.89
39014,17015.3
20182,8450.55
22750,10260.5
11622,12659.6
15046,17127.2
33022,10558.8
29598,11105.6
15902,8951.95
7342,9772.58
33878,8798.53
4774,10247.7
18470,9703.69
21894,8149.45
10766,10772.2
27030,16797.5
17614,11589.1
13334,14310.6
2206,13512.4
6486,9658.95
1350,11947.5
5630,9964.13
24462,12491.6
19326,9593.37
38158,13616.1
21038,9372.83
16758,11327.4
27886,8321.63
494,11680.5
36446,12357
