"Id","Sales"
2137,6069.05
11553,5826.5
3849,4832.09
28673,6344.16
25249,5918.15
27817,5299.5
10697,5698.8
20113,4209.9
4705,5889.47
6417,4538.83
21825,4780.45
26105,6010.1
14977,7641.18
33809,5018.3
26961,7550.52
38089,5802.44
425,5595.46
5561,4885.96
17545,5250.95
38945,7596.99
39801,4852.16
20969,4458.16
14121,6201.41
32953,5135.85
18401,4420.82
24393,5758.74
30385,4500.79
7273,4553.57
19257,4410.09
32097,4406.78
36377,5608.64
8129,4524.74
1281,5878.62
31241,4448.48
12409,6128.54
37233,5878.53
13265,6382.32
3850,3419.16
9842,3192.38
23538,6339.28
2994,8698.76
21826,3697.05
32954,6612
31242,5671.67
14122,9259.08
40658,6146.93
24394,6583.85
28674,5250.04
38090,7439.95
1282,6793.46
2138,7508.53
34666,5358.6
27818,3640.72
8986,6717.67
29530,6042.57
10698,4831.98
26962,8673.85
22682,4880.34
5562,5661.77
8130,6101.2
38946,9250.39
33810,3735.16
30386,5585.12
13266,8264.4
7274,5840.76
4706,4957.26
39802,3855.27
20970,5451.71
14978,10974.3
19258,5560.05
426,6473.3
16690,5985.13
11554,6542.8
36378,6858.6
25250,6773.18
15834,4742.58
26106,7237.38
35522,6697.59
32098,5981.02
18402,5654
6418,5777.92
20114,5424.64
37234,6976.86
12410,7266.08
17546,6496.57
33811,3990.79
32955,6602.49
28675,4338.92
14123,9433.71
2995,12617.1
29531,6002.57
24395,8453.59
26963,12512.5
10699,4019.6
9843,3404.4
38947,12798.4
7275,5842.72
21827,3802.65
8987,6242.3
20971,5667.09
19259,5595.29
23539,7922.84
8131,5926.34
14979,13668.3
13267,8514.86
40659,4254.28
6419,5785.09
2139,10266.4
36379,8492.41
27819,3933.11
22683,3851.53
15835,4069.34
5563,5715.3
35523,8220.44
31243,5703.63
34667,4268.02
1283,9116.89
11555,7759.72
4707,4101.53
39803,3809.49
17547,5886.46
16691,4210.56
18403,5484.67
32099,5872.19
3851,3703.83
30387,5501.87
20115,5277.82
12411,8150.67
25251,8972.1
26107,9704.98
37235,9039.97
427,8413.12
38091,9444.2
21828,9121.69
32956,6356.48
33812,8812.49
22684,9001.25
4708,9494.81
8988,6374.73
28676,9569.97
14124,6769.11
24396,6849.81
40660,9838.72
29532,6775.14
5564,6421.83
38948,9133.14
2140,6793.32
8132,5696
20972,5561.17
2996,8079.43
10700,9215.19
23540,7117.69
9844,7638.33
16692,10161.2
3852,8495.14
12412,6950.06
14980,10057.4
1284,6219.41
13268,6521.96
25252,6780.35
6420,5858.19
15836,9357.28
27820,8596.08
39804,8761.06
32100,5752.85
26108,6969.94
37236,6962.92
35524,7226.87
18404,5683.53
31244,5573.49
30388,5568.16
11556,7001.14
20116,5156.32
34668,9153.03
36380,6834.72
7276,5594.28
38092,7044.11
17548,6896.04
19260,5467.32
428,6423.78
26964,8752.81
14125,5908.88
40661,4200.65
21829,5477.58
23541,4907.52
2997,6651.01
33813,5568.59
4709,4252.43
6421,4726.72
20973,4752.69
29533,4750.52
10701,3927.24
9845,4480.52
22685,4154.57
5565,4464.24
3853,4919.84
14981,6669.39
8989,5360.75
1285,5143.81
13269,5682.23
25253,5265.44
34669,4332.82
15837,5397.54
27821,5298.12
39805,5011.25
26109,5552.9
28677,4384.37
37237,5116.59
24397,5073.68
31245,4601.22
17549,5060.21
30389,4590.31
38093,5297.68
20117,4342.45
32957,5392.76
38949,6518.82
2141,5554.98
35525,4932.49
11557,4780.87
429,4932.56
16693,4579.24
26965,6812.99
12413,5196.66
32101,4766.36
36381,5042.62
18405,4847.31
7277,4827.83
8133,4894.84
19261,4569.27
2998,6893.87
40662,4713.22
3854,4181.61
14982,7367.56
15838,5006.6
28678,4496.55
20974,3901.58
10702,4446.29
37238,5347.61
8990,4279.99
22686,4201.67
24398,5197.2
23542,5148.21
1286,5014.21
36382,5199.12
29534,4422.69
39806,4565.54
6422,3827.06
9846,3941.63
5566,4154.49
35526,5341.45
25254,5354.45
18406,3783.6
13270,5330
4710,4419.82
38950,6799.52
34670,4460.54
430,4938.4
27822,4284.72
26110,5521.15
32958,4215.58
17550,4510.13
21830,4380.51
20118,3513.14
32102,3749.54
19262,3756.8
33814,4298.7
2142,5611.7
31246,3775.97
30390,3876.5
14126,5397.54
16694,4848.04
11558,5360.53
38094,5404.57
26966,7001.7
12414,5279.8
8134,3750.89
7278,3774.48
23543,4023.27
28679,3511.56
3855,3964.34
20975,3373.25
34671,3461.43
22687,3312.35
8991,3792.1
5567,3275.73
14983,6418.3
25255,4867.01
15839,4592.1
4711,3462.99
29535,3466.86
24399,4345.83
40663,3652.98
21831,4247.14
26111,4919.51
20119,3239.7
1287,4633.09
36383,4315.5
33815,4172.22
27823,4120.62
10703,3478.05
7279,3542.32
2143,4924.27
32959,3777.22
35527,4102.61
18407,3366.92
14127,5567.63
30391,3289.42
11559,4149.59
32103,3453.18
13271,5460.36
6423,3357.55
38951,5712.51
39807,4175.03
2999,5638.36
12415,4527.24
16695,3688.6
431,4097.55
26967,5853.83
9847,3731.49
8135,3446.94
19263,3478.83
38095,4960.02
17551,3650.88
31247,3575.72
37239,4931.27
27824,2681.24
3856,2570.91
28680,2724.41
9848,2347.06
39808,2750.87
32960,2879.18
4712,2612.09
8992,2855.75
21832,2761.67
33816,2601.7
10704,2576.44
16696,2901.07
22688,2539.89
8136,2587.37
26968,4134.14
20120,2394.07
1288,3290.47
2144,3733.73
23544,3292.26
35528,3472.78
40664,2829.34
3000,3936.73
14128,4128.24
7280,2551.43
26112,3685.93
14984,4308.72
19264,2501.44
34672,2676.25
36384,3454.84
20976,2533.63
30392,2526.57
13272,3841.39
15840,3059.52
12416,3491.3
37240,3473
29536,2819.57
38952,4186.12
25256,3353.11
32104,2622.63
5568,2668.05
31248,2564.52
24400,3363.52
11560,3345.32
6424,2620.91
17552,3022.8
38096,3769.48
432,3265.33
18408,2681.54
39809,5375.37
28681,4843.41
9849,4362.81
4713,4770.64
1289,7169.68
21833,4891.25
40665,5328.76
3857,4719.72
33817,4988.4
2145,8012.99
34673,4872.92
15841,5488.15
26969,10233.8
8993,6266.93
3001,9757.35
29537,6449.13
35529,7875.38
14985,10241.5
32105,5871.72
22689,4539.15
36385,7582.02
23545,7457.47
20121,5393.07
32961,6548.57
31249,5807.75
10705,4799.17
37241,7653.6
27825,4959.52
20977,5745.03
5569,6085.13
26113,8064.11
16697,5196.46
24401,7474.3
30393,5858.46
11561,7590.2
8137,5814.5
13273,8250.47
19265,5687.37
14129,8803.01
6425,5934.15
17553,6690.61
38953,10380.1
18409,5920.35
7281,5811.28
38097,8126.73
25257,7529.03
433,7115.66
12417,7718.96
3858,20545.1
14986,20393.1
34674,13393.3
32962,16952
4714,13615.1
28682,14028.4
2146,18950.2
40666,14853.5
3002,20425.7
21834,18894.5
37242,18340.3
22690,12565
36386,18006.2
16698,13928.7
1290,18457.9
39810,20918.2
13274,18748.3
15842,19851
35530,17852.8
17554,16225.1
8994,17584.8
29538,16835.5
33818,19617.1
26114,18184.4
24402,17495.9
5570,16391.8
18410,15641.8
26970,19524.8
9850,19588.4
38954,20720.3
30394,16988.9
23546,17360.8
25258,18210.6
31250,16218
20978,16603.3
14130,19285.7
10706,13350.6
19266,15615.1
38098,18330.4
27826,20073.6
6426,16899.2
20122,14895.6
32106,16158.4
12418,19141.2
7282,17037.4
11562,18203.6
8138,17408.4
434,17963.2
3859,3351.87
21835,3331.23
9851,3088.68
34675,4038.1
3003,5688.05
36387,4611.06
35531,4340.91
13275,5105.25
22691,3668.55
28683,4041.21
4715,3951.16
20123,3439.88
39811,3513.74
27827,3371.67
20979,3528.22
23547,4251.85
40667,4395.6
24403,4579.95
16699,4316.19
14987,6993.84
19267,3574.91
38955,5987.62
1291,4514.24
2147,5208.15
6427,3738.62
15843,3862.75
5571,3682.77
8995,4146.67
14131,5829.83
26115,5046.24
26971,5934.9
38099,5204.74
435,4345.3
25259,4636.48
17555,4276.28
8139,3790.33
37243,4759.52
32963,4011.17
33819,3173.55
32107,3794.16
29539,3919.05
18411,3635.25
30395,3604.8
31251,3759.86
12419,4859.88
7283,3747.33
10707,3991.08
11563,4472.15
14988,8446.15
3860,4862.3
23548,6091.85
25260,6050.27
28684,5879.22
1292,5813.84
24404,6038.96
34676,5887.46
39812,4926.97
2148,6266.67
3004,7852.07
40668,5791.14
31252,4971.65
26972,8133.51
5572,5509.04
13276,6002.24
33820,5144.22
11564,6047.14
9852,4390.18
35532,6180.87
27828,5042.03
14132,6255.5
15844,5006.93
38100,6029.89
16700,6072.16
26116,6261.09
36388,5921.06
38956,8014.4
20124,4618.78
4716,5621.47
20980,4956.07
17556,6178.5
6428,5070.23
8996,5494.37
18412,5171.77
22692,5510.62
29540,5920.99
436,5739.2
32108,4879.35
32964,5450.71
8140,4987.69
19268,4970.51
10708,5411.08
12420,6132.73
30396,5020.45
7284,5022.62
21836,5073.56
37244,5963.32
22693,4870.39
33821,3935.93
15845,4116.68
2149,8065.9
4717,4982.03
29541,5915.05
9853,3468.57
14989,10561.6
24405,7297.38
23549,6963.55
13277,8551.85
1293,7363.37
39813,3770.78
3005,9674.51
14133,9086.04
25261,7758.05
35533,6802.15
40669,5146.66
26117,8215.33
34677,5139.07
5573,5437.8
28685,5168.38
38957,10083.2
30397,5237.17
26973,10272.2
6429,5361.39
8997,6209.43
27829,3797.09
11565,6654.26
21837,3940.16
16701,5368.25
18413,5543.06
8141,5592.94
19269,5596.5
20125,5348.61
36389,7030.33
32965,6205.49
3861,3711.26
31253,5645.96
17557,6296.61
12421,7357.48
38101,8011.83
10709,4836.95
437,6734.8
7285,5576
20981,5411.98
32109,5486.69
37245,7568.61
23550,5406.37
26974,6859.03
10710,3641.79
22694,3570.97
8998,4731.72
25262,5426.95
3862,3813.72
28686,3783.47
15846,4057.86
3006,7204.38
33822,3834.77
14990,7601.52
34678,3761.02
438,5388.27
32110,4414.23
38958,7094.85
20982,4219.54
8142,4458.81
39814,3915.21
27830,3845.72
29542,4768.88
14134,6583.01
40670,3939.79
4718,3686.97
20126,4000.6
7286,4355.57
19270,4085.86
5574,4596.46
13278,5859.9
1294,5523.3
11566,5548.89
21838,3915.67
2150,6309.9
16702,4022.45
35534,5714.55
24406,5358.21
9854,3491.33
36390,5470.97
26118,5876.2
32966,4714.1
17558,5138.08
30398,4182.6
18414,4396.82
12422,5705.31
6430,4402.14
37246,5570.03
38102,5933.47
31254,4253.12
3863,3203.26
22695,2948.11
23551,5092.96
38959,7853.09
8999,4646.28
14991,9201.59
7287,4217.25
28687,3267.71
34679,3182.98
439,5230.84
26975,7733.06
36391,5561.44
31255,4177.29
32967,4705.22
21839,3431.04
25263,5642.22
3007,7481.6
26119,6103.52
33823,3490.32
32111,4192.59
19271,4041.61
20127,3794.07
8143,4269.6
15847,4214.76
39815,3546.81
13279,6299.69
14135,7089.78
35535,5310.16
40671,3530.39
20983,4004.72
30399,4089.83
24407,5461.17
17559,4852.61
16703,3619.86
4719,3129.92
11567,5300.92
29543,4266.85
5575,4001.01
38103,6076.47
9855,3032.81
6431,4127.22
2151,6230.79
27831,3347.72
10711,3130.82
1295,5517.49
12423,5724.53
18415,4154.97
37247,5793.55
22696,5215.4
3864,5074.94
28688,5938.72
26976,6565.33
9000,4770.64
20128,3770.21
23552,5233.38
16704,5683.25
25264,5020
3008,6634.98
40672,5895.37
27832,5851.77
32112,4144.68
38960,6636.22
34680,5611.59
19272,3998.33
15848,5666.02
36392,5092.44
8144,4328.15
1296,5045.38
35536,5478.78
30400,4281.27
20984,4088.34
4720,5704.78
14992,7176.53
33824,5706.2
12424,5285.35
440,4987.25
38104,5103.55
5576,4835.26
21840,5443.35
11568,5427.46
31256,4083.99
32968,4585.77
24408,5000.46
6432,4366.1
14136,5238.41
29544,5146.7
13280,5225.74
26120,5123.62
7288,4355.15
39816,5472.43
10712,5551.73
37248,5084.37
2152,5356.29
9856,4621.92
18416,4164.41
17560,4920.35
33825,2416.83
5577,3209.65
23553,4083.71
3865,2340.36
24409,4329.7
28689,2718.77
34681,2708.22
8145,3400.54
20129,3174.76
16705,2930.5
3009,5547.74
26977,5774.97
15849,3030.81
19273,3309.51
9001,3619.9
31257,3364.82
14993,6532.28
26121,4814.89
29545,3476.39
21841,2505.58
441,4039.58
38961,5869.97
36393,4461.39
22697,2531.13
30401,3154.1
13281,5268.7
35537,4254.78
11569,4091.28
2153,4796.47
20985,3090.95
40673,2947.67
12425,4468.39
7289,3343.7
32113,3445.27
38105,4917.36
1297,4316.08
27833,2364.61
10713,2643
39817,2630.44
4721,2584.53
14137,5599.11
37249,4770.06
9857,2236.98
6433,3223.33
17561,3762.34
18417,3269.97
25265,4598.16
32969,3703.42
3866,6997.35
23554,8046.23
22698,9120.01
9002,6868.62
34682,9410.34
28690,9537.46
38962,10602.8
30402,6267.77
39818,8073.26
21842,7124.17
33826,6518.6
12426,7556.83
3010,10311.1
26978,10436.3
19274,5863.96
24410,7626.38
14994,10468.2
20130,5677.3
15850,7889.45
8146,5986.8
5578,6848.57
27834,7077.03
40674,10064.9
29546,7576.64
14138,7987.73
7290,5988.61
26122,7924.64
442,7316.89
38106,7970.71
36394,7612.63
10714,8917.23
31258,6017.24
13282,7636.88
32970,6940.94
35538,8277.47
9858,5943.23
20986,6365.31
6434,6181.61
16706,9867.3
18418,6075.37
32114,6115.72
11570,7945.02
25266,7535.71
37250,7672.45
1298,7343.35
4722,9220.79
2154,8114.09
17562,7275.74
28691,6056.35
3867,3819.41
19275,5599.7
40675,5941.99
20131,5157.36
9003,5841.81
21843,4013.39
24411,7626.42
22699,5573.64
10715,5493.28
34683,6143.77
39819,4061.97
5579,5977.87
37251,7394.72
15851,4045.37
20987,5468.65
14139,7435.37
3011,9681.25
29547,6517.22
14995,11315.1
443,7106.75
36395,7307.95
26979,10314.5
23555,7526.08
30403,5707.7
8147,5563.29
25267,7597.72
32971,6319.98
4723,5695.13
9859,3397.62
33827,4191.11
38107,7538.36
7291,5626.02
26123,7810.39
32115,5594.76
31259,5607.75
38963,10106.2
35539,7491.71
13283,7198.86
27835,4021.4
17563,6756.37
12427,7378.33
6435,5703.55
16707,6248.11
18419,5862.4
11571,7336.7
1299,7119.74
2155,7606.11
40676,2642.76
23556,4176.34
3868,2689.26
36396,4259.72
28692,2694.17
15852,2858.12
20132,2951.15
3012,5657.56
9860,2555.19
20988,3144.1
21844,2819.37
22700,2480.44
9004,3642.41
34684,2658.38
19276,3127.07
26980,5753.48
38964,5781.19
39820,2790.29
25268,4359.44
31260,3191.54
8148,3202.46
2156,5010.69
6436,3234.35
4724,2605.59
14996,5769.55
7292,3235.55
24412,4177.36
29548,3458.15
38108,4736.65
17564,3506.66
30404,3144.27
11572,4163.4
13284,4275.99
33828,2851.36
35540,4354.26
27836,2767.61
14140,4740.97
5580,3279.79
12428,4221.4
26124,4713.41
32116,3258.72
1300,4394.94
32972,3563.27
444,4171.97
10716,2634.3
18420,3026.38
37252,4464.78
16708,2818.27
34685,8061.96
3869,7476.02
23557,9131.94
40677,8379.1
35541,9653.91
9005,8115.81
33829,7679.69
7293,6991.95
38965,12964.2
26981,12592.5
28693,8173.36
31261,6913.37
17565,7756.8
15853,8450.53
20989,7194.52
3013,12428.8
21845,7952.54
27837,7845.56
22701,7820.12
24413,8890.43
29549,8038.32
18421,6877.21
445,8850.34
20133,6435.52
11573,9478.38
39821,7894.34
25269,9158.49
14997,13091
14141,10411.9
2157,9934.97
9861,6766.89
32117,7009.27
26125,9704.76
38109,9848.16
5581,7517.86
30405,6999.23
10717,7896.71
36397,9179.89
32973,8068.91
37253,9437.48
13285,10000.6
1301,9122.84
16709,8510.35
8149,7045.19
4725,8005.4
6437,7008.95
12429,9374.66
19277,6768.14
25270,6128.25
21846,2649.65
9006,4430.72
15854,2792.14
3870,2420.82
23558,5624.08
26982,9072.86
22702,2364.14
3014,9111.32
27838,2534.68
35542,5759.51
28694,2567.38
29550,4096.47
34686,2462.72
7294,3906.61
446,5718.96
20134,3698.41
39822,2440.1
31262,3928.28
17566,4254.86
1302,6072.57
2158,7260.47
9862,2208.02
14998,10468.2
33830,2553
38110,6830.59
16710,2661.91
18422,3883.75
32118,4028.09
10718,2373.2
36398,5891.78
13286,5585.68
30406,3854.58
11574,5535.9
32974,4384.7
12430,5650.87
20990,4004.07
24414,5897.87
4726,2450.47
8150,3909.44
5582,3867.85
26126,6953.49
19278,3919.6
6438,3959.76
37254,6204.58
38966,9018.95
40678,2449.6
14142,6406.86
22703,3700.66
23559,5008.81
15855,3679.19
1303,5047.74
8151,4348.11
27839,3172.71
3871,3021.7
9007,4914.08
10719,3644.23
14999,7562.73
26983,6803.16
24415,5076.13
17567,4711.52
30407,4064.92
32975,4855.7
25271,5197.81
40679,4117.04
3015,6656.79
33831,3212.85
34687,4020.36
7295,4252.54
447,4851.08
36399,5145.81
38111,5540.27
28695,3932.83
31263,4102.32
6439,4234.29
39823,3225.41
20991,4309.47
21847,3274.41
32119,4258.71
16711,4449.48
9863,2785.44
5583,4252.73
38967,6952.14
19279,4052.64
11575,5078.91
13287,5459.78
14143,5714.91
2159,5649.26
4727,3710.22
18423,4167.33
20135,3912.76
29551,4456.94
26127,5505.23
12431,5184.39
37255,5289.14
35543,5135.59
9008,8413.56
22704,8900.98
23560,10572.4
25272,10761.6
29552,10198.9
36400,10533.1
15000,13444.6
28696,9432.9
5584,8064.56
15856,7008.06
31264,9230.06
20992,9201.74
21848,6399.13
26128,11431.7
7296,7548.34
19280,8890.85
3872,6180.86
26984,14648.2
30408,9331.04
39824,6526.84
13288,10328.7
35544,11022.3
2160,9707.82
3016,11937.3
9864,5245.84
33832,6091.24
6440,7617.92
24416,10620.5
16712,9988.35
448,8678.63
34688,9534.41
38968,14561.3
11576,9329.84
10720,8275.18
8152,7615.85
1304,8798.11
40680,10076.2
18424,9080.71
14144,10727.7
20136,8364.68
12432,9322.32
4728,8477.77
32120,9283.82
17568,10186.9
38112,11116.1
37256,10739.1
32976,10394
27840,6434.28
24417,8114.02
23561,7878.88
15857,7520.12
22705,6850.28
8153,6309.32
33833,6487.81
39825,6904.08
13289,9485.38
15001,12193.1
5585,6329.05
26129,9043.85
3017,11141.9
10721,7197.84
25273,8387.16
30409,6022.31
36401,8264.09
20993,5916.07
40681,8281.1
4729,7363.19
28697,7566.87
16713,8239.26
3873,5984.41
9009,6759.32
9865,5453.67
11577,8103.28
38969,12068.7
19281,6049.67
34689,7547.16
21849,6254.16
35545,8321.11
27841,6188.12
14145,10346.8
6441,6177.23
29553,6741.33
32121,6422.51
7297,6249.99
20137,5779.05
26985,11716.2
37257,8631.49
2161,9187.44
1305,8214.93
32977,7194.28
12433,8257.66
17569,7060.35
38113,9036.97
449,7849.03
18425,6164.61
31265,6256.64
22706,8111.36
9010,9721.78
28698,8498.26
23562,9604.88
3018,11843.5
30410,8699.31
1306,9629.66
24418,10201.4
20138,8456.42
21850,6523.95
15002,13317.8
3874,5917.45
35546,9575.6
16714,9320.78
32122,8963.2
5586,8235.3
4730,8039.16
10722,7693.15
19282,8781.48
15858,6924.7
11578,8950.2
25274,10270.9
37258,10146.4
40682,8469.41
33834,6401.85
9866,5518.24
29554,9283.57
26130,11062.6
34690,8520.76
26986,12672.1
38970,12864.5
7298,8666.9
450,9275.92
32978,10059.5
31266,8767.72
8154,8880.76
20994,8736.76
14146,11822.1
6442,8599.98
13290,10951.9
17570,9483.05
38114,11064.9
36402,10014.7
18426,8924.39
2162,10708.5
39826,6167.71
27842,6254.55
12434,9965.8
16715,2588.52
33835,2600.26
28699,2437.53
20139,3859.25
3875,2499.44
20995,4171.33
4731,2415.48
21851,2604.96
34691,2449.72
9011,4814.81
10723,2395.66
23563,5462.62
39827,2757.59
15859,3070.77
17571,4306.75
3019,8403.37
40683,2685.12
6443,4222.78
14147,7239.72
22707,2263.16
15003,8411.18
24419,5677.53
26987,8266.51
26131,6567.8
38971,8385.1
5587,4193.98
13291,6530.12
31267,4125.11
35547,5696.08
2163,6915.22
27843,2628.49
9867,2298.68
7299,4233.49
32123,4298.25
18427,3962.82
36403,5800.01
37259,6077.44
19283,4015.55
38115,6643.6
11579,5524.69
8155,4346.85
32979,4810.42
1307,5913.92
25275,5911.18
29555,4378.41
12435,5795.59
451,5652.6
30411,4057.68
40684,5225.06
22708,4490.94
39828,5532.64
4732,4820.47
23564,6535.3
15004,9554.89
20140,5121.26
15860,5480.56
28700,5026.99
21852,5296.68
27844,5606.33
14148,8745.32
12436,7178.21
24420,7075.68
9012,5883.14
29556,5680.79
3876,5238.65
26988,9284.55
5588,5299.32
31268,5436.63
17572,5589.91
3020,9210.24
20996,5366.17
9868,4826.52
16716,4722.73
26132,7985.74
18428,5356.87
34692,4846.77
13292,7755.32
30412,5311.03
10724,4682.39
38972,9637.84
2164,8204.41
35548,6708.43
11580,6607.18
1308,7098.89
33836,5505.94
36404,7122.41
32124,5599.38
6444,5438.4
38116,8071.23
452,6673.89
25276,7252.31
19284,5259.01
32980,6088.97
37260,7405.37
8156,5538.32
7300,5339.81
40685,4800.34
20997,3762.9
4733,4353.07
15861,5038.48
21853,4075.39
22709,3939.62
39829,4768.24
27845,4298.16
3021,6458.97
28701,4466.66
9869,4057.17
34693,4277.15
5589,4057.69
31269,3682.68
15005,6810.36
20141,3529.77
2165,5455.55
14149,5232.61
26989,6483.64
35549,5073.99
33837,4212.7
9013,4269.25
23565,4891.1
24421,4875.93
10725,4411.08
38973,6584.84
30413,3804.13
26133,5261.93
8157,3959.5
25277,4953.79
1309,4880.35
6445,3930.57
12437,5097.57
29557,4264.8
18429,3817.05
3877,4360.87
7301,3925.03
453,4763.88
36405,4968.76
38117,5283.85
17573,4435.14
37261,5119.04
16717,4807.28
32981,4110.21
32125,3746.08
19285,3732.28
13293,5161.28
11581,5117.22
20142,3815.24
20998,4111.72
33838,3244.86
15006,8227.16
36406,5339.96
28702,3856.12
35550,5456.1
23566,5259.14
15862,3749.62
40686,4319.27
31270,3958.2
21854,3236.52
4734,3558.27
29558,4558.04
3022,6736.53
3878,2942.91
9014,4551.4
454,4919.47
22710,3613.11
39830,3452.84
26990,7005.7
5590,4068.89
14150,6325.93
2166,5467.01
37262,5454.66
27846,3241.62
16718,4356.01
24422,5257.7
34694,3911.93
26134,5553.18
38118,5619.52
19286,3990.04
11582,5205.64
30414,4135.49
17574,4792.56
1310,5077.78
8158,4041.56
25278,5316.24
7302,3999.27
6446,3983.97
9870,2733.87
32126,3984.32
13294,6115.11
10726,3540.06
18430,4110.85
38974,7328.54
32982,4591.59
12438,5500.09
15007,19736.6
15863,11975.4
1311,16351.1
23567,14873.3
21855,11412.4
27847,11073.7
35551,14725.6
3023,18863.6
34695,16138.3
26135,17782.2
36407,15481.9
3879,10543.1
39831,10795.2
28703,16250.7
5591,12531.6
8159,13373.8
25279,17140.8
2167,17369.7
40687,15923.7
33839,11295.9
16719,16754.7
9015,14052.6
6447,12756.7
19287,13209.1
20143,12628.6
10727,15193.2
30415,12788.6
26991,20015.4
29559,13818.1
32983,13976.9
17575,14089.3
4735,15703
7303,13279.1
12439,16061.6
22711,15274
13295,18359.3
11583,14215.3
38119,17206.4
38975,19675.1
31271,13370.1
20999,12159.4
14151,19015.9
37263,16702.8
24423,16040.5
18431,12950.8
32127,13200
455,14889.9
9871,9956.29
1312,10488.5
22712,11151.4
30416,9012.1
3880,7990
23568,10765.8
15864,8418.73
8160,8758.88
11584,10456.9
25280,11020.1
2168,11525.3
38976,14300.1
27848,8408.66
33840,8634.25
3024,14810.9
9016,9565.1
34696,11623.1
36408,10602.1
456,10184.9
28704,11726.4
19288,8384.23
40688,10975.9
32984,9254.5
17576,10280.4
21000,8367.52
16720,12337.6
14152,10981.5
24424,10874.6
15008,15696.4
35552,10990.7
7304,8741.45
26136,11532.9
20144,7958.49
29560,10495.7
21856,8743.54
39832,7739.08
5592,9445.35
38120,10831
31272,8524.84
9872,7196.42
4736,11215.5
26992,14658.1
12440,10583.9
18432,8808.33
6448,8864.07
32128,8549.77
13296,10592.4
10728,10640.4
37264,10807.8
15865,3094.65
23569,6894.57
28705,5200.36
7305,5502.72
40689,5632.81
22713,5018.01
35553,7077.46
27849,2852.77
36409,6756.79
3881,2720.64
15009,9172.89
34697,5384.79
38977,8942.78
39833,3146.95
9017,6004.34
1313,6379.83
21001,5380.37
21857,2912.06
3025,8385.6
4737,4989.43
29561,6406.65
24425,6766.26
